 2.58  0.06  0.04  2.88  
 2.60  0.11  0.06  2.70  
 2.62  0.13  0.03  2.88  
 2.64  0.15  0.07  2.85  
 2.66  0.21  0.06  2.76  
 2.68  0.24  0.06  2.77  
 2.70  0.22  0.08  2.63  
 2.72  0.31  0.07  2.58  
 2.74  0.39  0.09  2.61  
 2.76  0.52  0.10  2.41  
 2.78  0.68  0.11  2.28  
 2.80  0.65  0.13  2.22  
 2.82  0.82  0.15  2.20  
 2.84  0.66  0.13  2.01  
 2.86  1.07  0.14  1.78  
 2.88  1.37  0.15  1.67  
 2.90  1.31  0.16  1.49  
 2.92  1.64  0.18  1.36  
 2.94  1.68  0.17  1.21  
 2.96  1.91  0.20  1.17  
 2.98  2.33  0.22  1.01  
 3.00  2.44  0.24  1.00  
 3.02  2.43  0.24  0.91  
 3.04  2.58  0.28  0.85  
 3.06  2.67  0.27  0.78  
 3.08  2.84  0.30  0.73  
 3.10  3.09  0.33  0.72  
 3.12  3.14  0.38  0.66  
 3.14  2.91  0.39  0.61  
 3.16  3.01  0.40  0.63  
 3.18  2.90  0.43  0.59  
 3.20  2.90  0.49  0.55  
 3.22  2.78  0.49  0.57  
 3.24  2.45  0.53  0.52  
 3.26  2.36  0.57  0.58  
 3.28  2.03  0.59  0.55  
 3.30  1.99  0.59  0.52  
 3.32  1.82  0.63  0.54  
 3.34  1.61  0.67  0.57  
 3.36  1.36  0.73  0.48  
 3.38  1.12  0.77  0.50  
 3.40  1.03  0.78  0.56  
 3.42  0.81  0.80  0.54  
 3.44  0.70  0.82  0.52  
 3.46  0.68  0.84  0.53  
 3.48  0.54  0.92  0.52  
 3.50  0.51  0.93  0.58  
 3.52  0.53  1.01  0.61  
 3.54  0.33  1.02  0.59  
 3.56  0.29  1.06  0.59  
 3.58  0.30  1.12  0.62  
 3.60  0.23  1.14  0.60  
 3.62  0.29  1.27  0.58  
 3.64  0.29  1.18  0.61  
 3.66  0.21  1.22  0.64  
 3.68  0.25  1.35  0.58  
 3.70  0.31  1.32  0.64  
 3.72  0.25  1.42  0.65  
 3.74  0.29  1.37  0.60  
 3.76  0.33  1.41  0.64  
 3.78  0.32  1.48  0.63  
 3.80  0.30  1.45  0.66  
 3.82  0.30  1.48  0.69  
 3.84  0.38  1.57  0.65  
 3.86  0.38  1.59  0.66  
 3.88  0.34  1.56  0.66  
 3.90  0.40  1.61  0.72  
 3.92  0.39  1.64  0.67  
 3.94  0.47  1.66  0.71  
 3.96  0.50  1.70  0.71  
 3.98  0.53  1.71  0.78  
 4.00  0.58  1.73  0.73  
 4.02  0.58  1.64  0.73  
 4.04  0.59  1.76  0.72  
 4.06  0.60  1.75  0.75  
 4.08  0.59  1.69  0.75  
 4.10  0.57  1.67  0.77  
 4.12  0.70  1.73  0.81  
 4.14  0.61  1.68  0.77  
 4.16  0.76  1.67  0.77  
 4.18  0.82  1.65  0.78  
 4.20  0.87  1.64  0.84  
 4.22  0.79  1.60  0.88  
 4.24  0.85  1.56  0.85  
 4.26  0.89  1.53  0.83  
 4.28  0.90  1.50  0.90  
 4.30  0.89  1.50  0.93  
 4.32  0.94  1.39  0.93  
 4.34  0.91  1.33  0.91  
 4.36  0.98  1.33  0.93  
 4.38  0.93  1.20  0.94  
 4.40  1.07  1.22  0.93  
 4.42  1.09  1.18  0.98  
 4.44  1.10  1.20  0.98  
 4.46  0.92  1.14  1.00  
 4.48  1.07  1.07  0.98  
 4.50  1.09  1.00  0.99  
 4.52  1.01  1.03  1.09  
 4.54  1.27  0.94  1.04  
 4.56  1.22  0.94  1.07  
 4.58  1.22  0.90  1.11  
 4.60  1.19  0.86  1.15  
 4.62  1.27  0.83  1.17  
 4.64  1.22  0.81  1.17  
 4.66  1.24  0.82  1.19  
 4.68  1.21  0.82  1.19  
 4.70  1.27  0.78  1.22  
 4.72  1.27  0.75  1.21  
 4.74  1.20  0.77  1.28  
 4.76  1.37  0.74  1.30  
 4.78  1.29  0.72  1.31  
 4.80  1.25  0.71  1.32  
 4.82  1.25  0.70  1.32  
 4.84  1.34  0.75  1.36  
 4.86  1.25  0.71  1.37  
 4.88  1.23  0.70  1.35  
 4.90  1.40  0.70  1.33  
 4.92  1.32  0.71  1.39  
 4.94  1.27  0.76  1.42  
 4.96  1.31  0.76  1.36  
 4.98  1.17  0.74  1.38  
 5.00  1.27  0.71  1.35  
 5.02  1.28  0.74  1.35  
 5.04  1.34  0.74  1.37  
 5.06  1.26  0.75  1.33  
 5.08  1.29  0.75  1.33  
 5.10  1.34  0.79  1.37  
 5.12  1.26  0.76  1.33  
 5.14  1.37  0.77  1.32  
 5.16  1.31  0.81  1.29  
 5.18  1.29  0.78  1.31  
 5.20  1.28  0.79  1.30  
 5.22  1.36  0.77  1.24  
 5.24  1.37  0.79  1.28  
 5.26  1.29  0.85  1.27  
 5.28  1.30  0.81  1.17  
 5.30  1.31  0.86  1.21  
 5.32  1.22  0.86  1.17  
 5.34  1.26  0.84  1.10  
 5.36  1.29  0.85  1.12  
 5.38  1.30  0.83  1.12  
 5.40  1.25  0.82  1.10  
 5.42  1.26  0.89  1.04  
 5.44  1.30  0.88  1.03  
 5.46  1.19  0.87  1.05  
 5.48  1.14  0.91  1.02  
 5.50  1.18  0.92  0.99  
 5.52  1.15  0.94  0.98  
 5.54  1.09  0.94  0.98  
 5.56  1.14  0.95  0.90  
 5.58  1.14  0.93  0.93  
 5.60  1.17  0.96  0.93  
 5.62  1.12  0.95  0.94  
 5.64  1.11  0.98  0.89  
 5.66  1.06  0.99  0.89  
 5.68  1.05  1.01  0.88  
 5.70  1.11  0.99  0.86  
 5.72  1.06  1.03  0.88  
 5.74  0.98  1.01  0.87  
 5.76  1.03  1.01  0.84  
 5.78  1.07  1.06  0.81  
 5.80  0.98  1.04  0.82  
 5.82  0.96  1.04  0.81  
 5.84  1.04  1.08  0.84  
 5.86  0.98  1.06  0.82  
 5.88  0.87  1.13  0.81  
 5.90  0.86  1.10  0.82  
 5.92  0.87  1.10  0.82  
 5.94  0.89  1.11  0.82  
 5.96  0.81  1.13  0.81  
 5.98  0.83  1.09  0.83  
 6.00  0.83  1.08  0.81  
 6.02  0.85  1.14  0.84  
 6.04  0.81  1.13  0.87  
 6.06  0.77  1.14  0.82  
 6.08  0.78  1.18  0.85  
 6.10  0.77  1.16  0.83  
 6.12  0.70  1.17  0.83  
 6.14  0.85  1.17  0.83  
 6.16  0.70  1.18  0.85  
 6.18  0.70  1.15  0.83  
 6.20  0.76  1.14  0.85  
 6.22  0.71  1.15  0.83  
 6.24  0.68  1.14  0.86  
 6.26  0.74  1.16  0.85  
 6.28  0.70  1.16  0.87  
 6.30  0.73  1.13  0.86  
 6.32  0.71  1.14  0.85  
 6.34  0.74  1.17  0.86  
 6.36  0.74  1.15  0.87  
 6.38  0.72  1.13  0.87  
 6.40  0.73  1.07  0.89  
 6.42  0.74  1.11  0.91  
 6.44  0.75  1.12  0.90  
 6.46  0.75  1.12  0.92  
 6.48  0.75  1.09  0.93  
 6.50  0.75  1.13  0.92  
 6.52  0.74  1.10  0.93  
 6.54  0.72  1.08  0.91  
 6.56  0.79  1.06  0.96  
 6.58  0.77  1.06  0.93  
 6.60  0.80  1.07  0.96  
 6.62  0.79  1.06  0.92  
 6.64  0.88  1.03  1.00  
 6.66  0.86  1.05  0.93  
 6.68  0.81  1.04  0.94  
 6.70  0.81  1.04  0.95  
 6.72  0.85  0.98  0.97  
 6.74  0.91  1.01  1.01  
 6.76  0.89  1.01  0.98  
 6.78  0.86  0.96  0.99  
 6.80  0.86  0.97  1.00  
 6.82  0.89  0.97  1.00  
 6.84  0.88  0.94  0.97  
 6.86  0.89  0.92  1.02  
 6.88  0.92  0.93  1.02  
 6.90  0.97  0.95  1.04  
 6.92  0.93  0.92  1.05  
 6.94  0.94  0.94  1.06  
 6.96  0.97  0.94  1.01  
 6.98  1.00  0.91  1.07  
 7.00  1.02  0.90  1.06  
 7.02  0.98  0.88  1.08  
 7.04  0.95  0.87  1.06  
 7.06  1.06  0.88  1.08  
 7.08  0.98  0.88  1.11  
 7.10  1.03  0.87  1.08  
 7.12  1.06  0.89  1.06  
 7.14  1.09  0.88  1.09  
 7.16  1.04  0.87  1.10  
 7.18  1.05  0.87  1.12  
 7.20  1.15  0.85  1.11  
 7.22  1.07  0.86  1.09  
 7.24  1.12  0.87  1.09  
 7.26  1.09  0.83  1.09  
 7.28  1.10  0.85  1.07  
 7.30  1.16  0.89  1.12  
 7.32  1.15  0.87  1.10  
 7.34  1.11  0.86  1.11  
 7.36  1.19  0.87  1.11  
 7.38  1.09  0.86  1.10  
 7.40  1.16  0.87  1.07  
 7.42  1.10  0.87  1.11  
 7.44  1.14  0.87  1.11  
 7.46  1.16  0.89  1.09  
 7.48  1.18  0.88  1.09  
 7.50  1.13  0.87  1.09  
 7.52  1.15  0.89  1.10  
 7.54  1.16  0.89  1.07  
 7.56  1.15  0.90  1.05  
 7.58  1.09  0.89  1.06  
 7.60  1.13  0.92  1.03  
 7.62  1.10  0.90  1.05  
 7.64  1.09  0.95  1.06  
 7.66  1.10  0.92  1.05  
 7.68  1.13  0.95  1.02  
 7.70  1.16  0.94  1.04  
 7.72  1.12  0.91  1.03  
 7.74  1.04  0.96  1.01  
 7.76  1.12  0.97  1.02  
 7.78  1.13  0.93  0.99  
 7.80  1.10  0.94  0.99  
 7.82  1.08  1.00  1.00  
 7.84  1.11  0.99  1.01  
 7.86  1.03  0.98  1.01  
 7.88  1.08  1.00  1.00  
 7.90  1.03  0.99  1.01  
 7.92  1.09  0.98  0.98  
 7.94  1.03  1.02  0.98  
 7.96  1.07  1.00  0.96  
 7.98  1.06  1.00  0.98  
 8.00  1.01  1.03  0.96  
 8.02  0.99  1.00  0.94  
 8.04  1.08  1.06  0.95  
 8.06  1.02  1.04  0.91  
 8.08  1.02  1.02  0.93  
 8.10  1.00  1.05  0.94  
 8.12  0.96  1.02  0.92  
 8.14  0.98  1.03  0.94  
 8.16  1.04  1.06  0.92  
 8.18  0.99  1.05  0.96  
 8.20  1.02  1.04  0.92  
 8.22  1.02  1.08  0.92  
 8.24  0.93  1.06  0.93  
 8.26  0.95  1.06  0.95  
 8.28  0.94  1.07  0.93  
 8.30  0.97  1.05  0.89  
 8.32  0.93  1.06  0.92  
 8.34  0.95  1.07  0.92  
 8.36  0.94  1.07  0.93  
 8.38  0.93  1.07  0.94  
 8.40  0.89  1.07  0.94  
 8.42  0.93  1.07  0.91  
 8.44  0.93  1.10  0.92  
 8.46  0.91  1.07  0.94  
 8.48  0.92  1.11  0.94  
 8.50  0.93  1.09  0.96  
 8.52  0.94  1.10  0.95  
 8.54  0.92  1.07  0.95  
 8.56  0.91  1.07  0.95  
 8.58  0.94  1.09  0.95  
 8.60  0.96  1.08  0.95  
 8.62  0.95  1.09  0.94  
 8.64  0.90  1.09  0.95  
 8.66  0.93  1.08  0.96  
 8.68  0.92  1.07  0.97  
 8.70  0.89  1.07  0.95  
 8.72  0.94  1.06  0.94  
 8.74  0.92  1.07  0.97  
 8.76  0.92  1.05  0.95  
 8.78  0.96  1.06  0.98  
 8.80  0.94  1.06  0.97  
 8.82  0.93  1.05  0.96  
 8.84  0.98  1.06  0.97  
 8.86  0.94  1.06  1.01  
 8.88  0.95  1.06  1.00  
 8.90  0.98  1.06  1.00  
 8.92  0.95  1.04  0.99  
 8.94  0.96  1.05  1.01  
 8.96  0.97  1.02  0.99  
 8.98  0.98  1.01  0.98  
 9.00  0.95  1.02  1.01  
 9.02  0.99  1.02  0.98  
 9.04  0.94  1.02  1.02  
 9.06  0.96  1.00  1.02  
 9.08  0.99  1.00  1.00  
 9.10  0.99  1.00  1.02  
 9.12  1.03  1.00  1.03  
 9.14  1.00  0.99  1.01  
 9.16  0.99  1.00  1.03  
 9.18  1.01  0.98  1.04  
 9.20  1.04  0.99  1.04  
 9.22  1.04  1.00  1.05  
 9.24  1.02  0.98  1.02  
 9.26  0.98  0.97  1.05  
 9.28  1.01  0.96  1.03  
 9.30  0.98  0.95  1.04  
 9.32  0.99  0.95  1.04  
 9.34  1.04  0.96  1.03  
 9.36  1.01  0.96  1.04  
 9.38  1.07  0.97  1.03  
 9.40  1.06  0.96  1.02  
 9.42  1.01  0.97  1.06  
 9.44  1.05  0.97  1.03  
 9.46  1.05  0.95  1.03  
 9.48  1.01  0.95  1.05  
 9.50  1.05  0.94  1.03  
 9.52  1.04  0.96  1.03  
 9.54  1.01  0.96  1.04  
 9.56  1.05  0.92  1.04  
 9.58  1.03  0.97  1.04  
 9.60  1.01  0.95  1.05  
 9.62  1.04  0.96  1.03  
 9.64  1.01  0.94  1.06  
 9.66  1.01  0.91  1.05  
 9.68  1.03  0.93  1.02  
 9.70  1.02  0.95  1.04  
 9.72  1.03  0.93  1.04  
 9.74  1.01  0.93  1.03  
 9.76  1.05  0.96  1.04  
 9.78  1.02  0.95  1.03  
 9.80  1.04  0.96  1.02  
 9.82  1.07  0.97  1.03  
 9.84  1.09  0.94  1.02  
 9.86  1.04  0.96  1.03  
 9.88  1.02  0.93  1.01  
 9.90  1.05  0.96  1.03  
 9.92  1.02  0.95  1.03  
 9.94  1.04  0.95  1.01  
 9.96  1.05  0.95  1.02  
 9.98  1.01  0.98  1.01  
10.00  1.04  0.96  1.02  
10.02  1.01  0.97  1.02  
10.04  1.05  0.97  1.03  
10.06  1.04  0.97  0.99  
10.08  1.01  0.98  1.02  
10.10  1.04  0.96  1.00  
10.12  1.04  0.98  0.97  
10.14  1.04  0.98  0.99  
10.16  1.02  0.98  0.99  
10.18  0.99  0.98  0.98  
10.20  1.02  0.99  1.00  
10.22  1.01  0.99  1.01  
10.24  1.03  1.00  0.97  
10.26  0.94  0.97  0.98  
10.28  0.98  0.99  0.97  
10.30  0.98  0.99  0.97  
10.32  1.02  1.01  0.98  
10.34  0.99  1.01  0.97  
10.36  1.03  1.00  1.00  
10.38  0.98  1.01  0.98  
10.40  1.00  1.02  0.98  
10.42  0.98  0.99  0.98  
10.44  0.97  1.02  0.97  
10.46  0.96  1.01  1.00  
10.48  0.97  1.02  0.97  
10.50  0.96  1.01  0.97  
10.52  0.96  1.02  0.96  
10.54  0.96  1.01  0.97  
10.56  1.01  1.01  0.96  
10.58  0.95  1.02  0.96  
10.60  0.95  1.02  0.96  
10.62  0.99  1.02  0.96  
10.64  0.94  1.02  0.96  
10.66  0.97  1.03  0.93  
10.68  0.91  1.02  0.97  
10.70  1.00  1.01  0.94  
10.72  0.93  1.02  0.96  
10.74  0.97  1.03  0.99  
10.76  0.96  1.04  0.96  
10.78  0.96  1.05  0.98  
10.80  0.97  1.01  0.97  
10.82  0.91  1.01  0.98  
10.84  0.99  1.00  0.96  
10.86  0.91  1.03  0.98  
10.88  0.95  1.03  0.96  
10.90  0.98  1.03  0.96  
10.92  0.96  1.04  0.95  
10.94  0.96  1.01  0.98  
10.96  0.96  1.01  0.97  
10.98  0.95  1.03  0.97  
11.00  0.93  1.03  0.95  
11.02  0.95  1.00  0.99  
11.04  1.00  1.01  0.98  
11.06  0.96  1.02  0.98  
11.08  0.99  1.01  0.97  
11.10  0.96  1.01  0.97  
11.12  0.94  1.01  0.99  
11.14  0.98  1.02  0.98  
11.16  1.00  1.03  1.00  
11.18  0.94  1.02  0.98  
11.20  0.97  1.04  0.98  
11.22  0.98  1.01  0.99  
11.24  0.99  1.01  0.99  
11.26  0.96  1.00  0.99  
11.28  0.97  0.99  1.00  
11.30  0.97  0.99  0.99  
11.32  1.02  1.01  1.00  
11.34  0.98  0.99  1.00  
11.36  1.01  1.00  1.00  
11.38  0.97  1.01  0.98  
11.40  1.00  1.01  1.01  
11.42  0.94  0.99  1.01  
11.44  1.03  0.99  1.01  
11.46  0.97  1.01  1.00  
11.48  1.01  0.99  1.01  
11.50  0.99  0.98  1.00  
11.52  0.98  1.01  1.00  
11.54  1.00  0.98  1.00  
11.56  1.00  0.99  1.01  
11.58  1.00  0.99  1.03  
11.60  1.01  0.99  1.02  
11.62  0.99  0.97  1.01  
11.64  1.01  0.99  1.03  
11.66  1.01  0.98  1.00  
11.68  1.01  0.98  1.01  
11.70  1.01  0.99  1.00  
11.72  1.01  0.99  1.00  
11.74  0.99  0.96  1.01  
11.76  1.02  0.97  1.03  
11.78  1.00  0.99  1.04  
11.80  1.02  0.96  1.02  
11.82  1.04  0.99  1.03  
11.84  1.06  0.97  1.02  
11.86  1.00  0.98  1.01  
11.88  1.05  0.98  1.00  
11.90  0.98  1.00  1.01  
11.92  1.01  0.97  1.03  
11.94  1.01  0.96  1.02  
11.96  1.04  0.98  1.02  
11.98  1.00  0.96  1.01  
12.00  1.01  0.98  1.03  
12.02  1.03  0.97  1.02  
12.04  1.05  0.97  1.02  
12.06  1.02  0.99  1.02  
12.08  1.05  0.98  1.01  
12.10  0.99  0.98  1.03  
12.12  1.00  0.98  1.01  
12.14  1.02  0.99  1.02  
12.16  1.02  1.00  0.99  
12.18  1.01  0.98  1.00  
12.20  1.05  0.99  0.99  
12.22  1.03  0.97  1.01  
12.24  1.04  0.98  1.02  
12.26  1.00  0.98  1.01  
12.28  1.02  0.96  1.01  
12.30  1.03  0.98  1.00  
12.32  1.03  1.00  1.02  
12.34  1.01  0.98  1.00  
12.36  1.05  0.99  1.00  
12.38  1.03  0.98  0.99  
12.40  1.01  0.99  1.02  
12.42  1.05  0.98  1.00  
12.44  0.99  0.99  0.99  
12.46  1.04  1.00  0.99  
12.48  0.99  1.00  0.99  
12.50  1.01  0.99  1.00  
12.52  1.02  1.00  1.00  
12.54  1.01  0.99  1.00  
12.56  1.01  0.99  1.01  
12.58  1.00  1.00  1.00  
12.60  1.03  0.99  1.00  
12.62  0.95  1.00  0.99  
12.64  1.00  1.01  0.98  
12.66  1.02  1.00  0.99  
12.68  1.01  1.00  1.00  
12.70  0.98  1.00  0.99  
12.72  1.01  0.99  0.99  
12.74  0.99  1.00  0.98  
12.76  1.02  1.01  0.99  
12.78  1.00  0.99  0.97  
12.80  1.00  0.99  0.99  
12.82  0.98  1.02  0.97  
12.84  0.98  1.01  0.98  
12.86  1.00  1.01  0.99  
12.88  1.00  1.01  0.99  
12.90  0.99  1.02  0.98  
12.92  0.94  1.01  0.99  
12.94  0.98  1.01  0.99  
12.96  1.01  1.03  0.98  
12.98  0.99  1.03  0.99  
13.00  1.01  1.02  0.99  
13.02  0.99  1.00  0.98  
13.04  0.97  1.02  0.99  
13.06  1.00  1.00  0.98  
13.08  0.96  1.00  0.98  
13.10  0.98  1.02  0.98  
13.12  0.98  1.02  0.97  
13.14  0.97  1.01  0.97  
13.16  0.99  1.00  0.99  
13.18  1.00  1.02  1.00  
13.20  0.99  1.00  0.98  
13.22  0.99  1.01  0.99  
13.24  1.02  1.01  0.98  
13.26  0.98  1.01  0.98  
13.28  0.98  1.02  0.99  
13.30  1.01  1.02  0.99  
13.32  0.99  1.01  0.98  
13.34  0.99  1.01  1.00  
13.36  0.97  1.00  1.00  
13.38  1.00  1.00  0.98  
13.40  0.95  1.01  1.00  
13.42  0.96  1.01  0.98  
13.44  0.94  0.99  1.00  
13.46  0.98  1.02  1.00  
13.48  0.96  1.02  1.01  
13.50  0.98  1.00  1.00  
13.52  0.99  1.00  1.01  
13.54  0.95  1.00  1.00  
13.56  0.98  1.00  0.99  
13.58  1.00  1.01  0.99  
13.60  1.00  1.00  0.99  
13.62  0.98  1.00  1.00  
13.64  1.01  1.02  0.99  
13.66  0.99  1.01  0.99  
13.68  0.99  1.00  1.00  
13.70  0.99  0.99  1.00  
13.72  0.97  0.99  1.01  
13.74  1.00  1.00  1.00  
13.76  0.98  0.99  1.00  
13.78  1.00  0.99  1.01  
13.80  0.99  0.99  1.00  
13.82  1.00  0.98  1.02  
13.84  1.01  1.00  0.99  
13.86  0.99  0.99  1.00  
13.88  0.99  1.00  1.00  
13.90  0.98  0.99  0.99  
13.92  0.98  0.97  1.00  
13.94  1.00  0.98  1.02  
13.96  1.01  0.98  1.00  
13.98  1.00  1.00  1.02  
14.00  0.97  0.99  0.99  
14.02  0.99  1.00  1.01  
14.04  1.02  0.99  1.00  
14.06  1.01  1.00  1.01  
14.08  1.01  0.98  1.01  
14.10  1.01  1.00  1.01  
14.12  1.02  0.99  1.01  
14.14  1.00  0.98  1.01  
14.16  1.00  0.99  0.99  
14.18  1.00  0.97  1.00  
14.20  0.97  0.99  1.01  
14.22  0.99  0.99  1.01  
14.24  1.01  0.98  1.01  
14.26  1.01  0.99  1.01  
14.28  1.01  0.99  1.00  
14.30  1.00  0.98  1.01  
14.32  1.00  0.99  1.00  
14.34  1.02  0.98  1.00  
14.36  1.01  0.98  1.00  
14.38  1.00  0.99  1.01  
14.40  1.01  1.00  1.00  
14.42  1.01  0.99  1.00  
14.44  1.01  0.99  1.01  
14.46  1.03  0.97  1.00  
14.48  1.02  0.97  0.99  
14.50  0.99  1.00  1.00  
14.52  1.01  0.98  1.00  
14.54  1.01  0.98  0.99  
14.56  1.03  0.99  1.01  
14.58  0.97  0.99  1.00  
14.60  1.00  0.97  1.01  
14.62  1.01  0.99  1.01  
14.64  1.02  0.99  1.00  
14.66  1.01  0.99  0.99  
14.68  1.01  1.00  1.00  
14.70  0.98  0.99  0.99  
14.72  0.97  1.00  1.00  
14.74  0.99  1.01  0.99  
14.76  1.02  1.00  1.00  
14.78  1.02  0.99  1.00  
14.80  1.01  1.00  1.00  
14.82  1.02  0.98  1.00  
14.84  1.01  0.98  0.99  
14.86  0.99  0.99  0.99  
14.88  1.00  1.00  1.00  
14.90  0.99  1.00  1.00  
14.92  0.99  1.00  1.00  
14.94  1.02  1.00  1.00  
14.96  1.01  0.99  1.00  
14.98  1.00  1.00  1.00  
15.00  1.01  0.99  1.00  
15.02  0.98  1.01  0.98  
15.04  0.99  1.02  0.99  
15.06  1.01  1.00  0.99  
15.08  0.98  1.01  0.99  
15.10  0.99  1.01  0.99  
15.12  0.99  0.99  0.98  
15.14  1.02  1.02  0.99  
15.16  1.00  1.01  0.99  
15.18  1.01  1.00  1.00  
15.20  0.99  0.99  1.01  
15.22  1.01  1.00  1.00  
15.24  1.02  1.00  0.98  
15.26  1.00  1.00  1.00  
15.28  0.98  1.01  0.98  
15.30  1.01  1.00  0.99  
15.32  0.99  1.02  0.99  
15.34  0.99  1.01  0.99  
15.36  0.99  1.01  1.00  
15.38  1.00  1.00  1.00  
15.40  0.99  1.00  1.00  
15.42  1.00  1.00  0.98  
15.44  0.99  1.00  1.00  
15.46  0.98  0.99  0.99  
15.48  0.98  1.01  1.01  
15.50  1.00  1.00  0.99  
15.52  0.99  1.00  1.00  
15.54  0.99  1.02  0.99  
15.56  0.98  1.01  0.98  
15.58  1.02  1.00  0.98  
15.60  0.98  0.99  0.99  
15.62  0.96  1.00  1.01  
15.64  1.00  1.00  1.00  
15.66  1.00  0.99  0.99  
15.68  0.97  1.00  0.99  
15.70  0.99  1.01  1.00  
15.72  0.99  1.01  0.99  
15.74  0.97  1.01  0.99  
15.76  0.98  1.01  0.99  
15.78  1.04  0.99  1.01  
15.80  0.98  1.01  0.99  
15.82  0.99  0.99  0.99  
15.84  1.01  1.00  0.99  
15.86  1.00  1.00  0.99  
15.88  1.00  1.00  0.98  
