15.90  1.02  1.02  1.02  
15.92  1.04  1.01  1.02  
15.94  1.04  1.01  1.00  
15.96  1.03  1.01  1.01  
15.98  1.05  1.01  1.00  
16.00  1.05  1.03  1.00  
16.02  1.05  1.02  0.99  
16.04  1.05  1.03  0.99  
16.06  1.06  1.01  0.99  
16.08  1.06  1.02  0.98  
16.10  1.07  1.02  0.97  
16.12  1.07  1.02  0.96  
16.14  1.09  1.02  0.97  
16.16  1.07  1.01  0.96  
16.18  1.08  1.01  0.95  
16.20  1.08  1.02  0.94  
16.22  1.05  1.01  0.95  
16.24  1.06  1.00  0.94  
16.26  1.06  1.01  0.94  
16.28  1.03  1.01  0.94  
16.30  1.05  1.00  0.93  
16.32  1.03  1.00  0.93  
16.34  1.03  0.99  0.93  
16.36  1.02  0.99  0.93  
16.38  1.01  0.98  0.92  
16.40  1.01  0.99  0.93  
16.42  1.00  0.98  0.92  
16.44  1.01  0.98  0.93  
16.46  0.99  0.99  0.93  
16.48  0.96  0.97  0.93  
16.50  0.96  0.98  0.93  
16.52  0.95  0.98  0.94  
16.54  0.93  0.97  0.94  
16.56  0.96  0.96  0.95  
16.58  0.95  0.97  0.95  
16.60  0.94  0.98  0.95  
16.62  0.94  0.97  0.96  
16.64  0.94  0.97  0.97  
16.66  0.93  0.98  0.96  
16.68  0.92  0.97  0.97  
16.70  0.92  0.97  0.98  
16.72  0.92  0.98  0.98  
16.74  0.94  0.98  0.98  
16.76  0.94  0.98  1.00  
16.78  0.93  0.99  1.00  
16.80  0.94  0.98  1.02  
16.82  0.95  0.99  1.02  
16.84  0.95  0.99  1.03  
16.86  0.95  1.00  1.02  
16.88  0.95  1.00  1.04  
16.90  0.96  1.00  1.04  
16.92  0.96  1.00  1.04  
16.94  0.95  1.00  1.04  
16.96  0.98  1.01  1.04  
16.98  0.98  1.01  1.05  
17.00  0.98  1.02  1.05  
17.02  0.98  1.01  1.06  
17.04  0.98  1.01  1.05  
17.06  0.98  1.02  1.05  
17.08  0.98  1.02  1.06  
17.10  0.98  1.01  1.06  
17.12  0.98  1.02  1.06  
17.14  0.98  1.02  1.05  
17.16  1.00  1.02  1.05  
17.18  0.99  1.02  1.05  
17.20  1.00  1.02  1.04  
17.22  0.99  1.02  1.03  
17.24  1.00  1.02  1.05  
17.26  1.00  1.01  1.03  
17.28  1.00  1.01  1.03  
17.30  1.00  1.01  1.04  
17.32  1.00  1.02  1.03  
17.34  1.01  1.00  1.02  
17.36  1.02  1.01  1.02  
17.38  1.01  1.02  1.02  
17.40  1.01  1.02  1.03  
17.42  1.02  1.02  1.03  
17.44  1.02  1.01  1.01  
17.46  1.02  1.01  1.02  
17.48  1.02  1.01  1.00  
17.50  1.03  1.02  1.01  
17.52  1.01  1.01  1.01  
17.54  1.02  1.00  1.00  
17.56  1.04  1.01  1.01  
17.58  1.03  1.00  0.99  
17.60  1.04  1.00  1.01  
17.62  1.04  0.99  1.00  
17.64  1.05  1.00  1.01  
17.66  1.06  1.00  1.00  
17.68  1.05  1.00  1.00  
17.70  1.05  1.00  1.00  
17.72  1.05  0.99  0.99  
17.74  1.05  0.99  0.99  
17.76  1.07  1.00  0.99  
17.78  1.04  0.99  0.98  
17.80  1.05  0.99  0.99  
17.82  1.06  0.99  0.99  
17.84  1.05  0.98  0.99  
17.86  1.06  0.98  1.00  
17.88  1.05  0.99  0.99  
17.90  1.04  0.99  0.99  
17.92  1.03  0.98  0.99  
17.94  1.05  0.98  0.98  
17.96  1.01  0.98  0.98  
17.98  1.02  0.98  0.99  
18.00  1.02  0.97  0.98  
18.02  1.00  0.97  0.97  
18.04  1.02  0.98  0.98  
18.06  1.02  0.98  0.97  
18.08  0.99  0.97  0.98  
18.10  1.01  0.97  0.97  
18.12  0.99  0.98  0.97  
18.14  0.98  0.97  0.95  
18.16  0.98  0.97  0.96  
18.18  0.97  0.97  0.96  
18.20  0.97  0.97  0.96  
18.22  0.97  0.97  0.96  
18.24  0.98  0.97  0.95  
18.26  0.95  0.98  0.96  
18.28  0.96  0.97  0.95  
18.30  0.95  0.98  0.95  
18.32  0.95  0.97  0.96  
18.34  0.95  0.98  0.95  
18.36  0.95  0.99  0.95  
18.38  0.94  0.99  0.96  
18.40  0.94  0.99  0.96  
18.42  0.94  0.98  0.95  
18.44  0.94  0.99  0.96  
18.46  0.95  0.99  0.96  
18.48  0.95  1.00  0.96  
18.50  0.96  0.99  0.96  
18.52  0.95  0.99  0.97  
18.54  0.95  1.00  0.98  
18.56  0.95  1.00  0.98  
18.58  0.98  1.01  0.98  
18.60  0.98  1.00  0.99  
18.62  0.99  1.00  0.99  
18.64  0.98  1.01  1.00  
18.66  0.99  1.01  1.01  
18.68  0.98  1.01  1.01  
18.70  0.99  1.01  1.01  
18.72  0.99  1.02  1.01  
18.74  1.01  1.02  1.02  
18.76  1.01  1.01  1.02  
18.78  1.01  1.01  1.02  
18.80  1.01  1.01  1.02  
18.82  1.02  1.02  1.04  
18.84  1.02  1.02  1.04  
18.86  1.02  1.01  1.04  
18.88  1.04  1.02  1.04  
18.90  1.04  1.03  1.04  
18.92  1.02  1.02  1.04  
18.94  1.02  1.02  1.04  
18.96  1.03  1.02  1.04  
18.98  1.02  1.02  1.05  
19.00  1.02  1.02  1.05  
19.02  1.01  1.03  1.04  
19.04  1.02  1.02  1.05  
19.06  1.01  1.02  1.04  
19.08  1.01  1.02  1.04  
19.10  1.00  1.02  1.04  
19.12  0.99  1.02  1.04  
19.14  0.98  1.03  1.04  
19.16  1.01  1.02  1.04  
19.18  0.99  1.02  1.03  
19.20  1.00  1.02  1.04  
19.22  0.98  1.02  1.03  
19.24  0.98  1.02  1.03  
19.26  0.98  1.02  1.02  
19.28  0.97  1.02  1.02  
19.30  0.97  1.02  1.02  
19.32  0.99  1.01  1.02  
19.34  0.98  1.01  1.02  
19.36  0.98  1.00  1.01  
19.38  0.99  1.00  1.00  
19.40  0.99  1.00  1.01  
19.42  0.99  1.00  1.00  
19.44  0.99  1.00  1.01  
19.46  0.99  1.00  1.00  
19.48  1.01  0.99  0.99  
19.50  1.00  0.99  1.00  
19.52  1.00  0.99  0.98  
19.54  1.00  0.98  0.99  
19.56  0.99  0.98  0.98  
19.58  1.00  0.98  0.98  
19.60  1.00  0.98  0.97  
19.62  1.00  0.98  0.97  
19.64  1.01  0.98  0.98  
19.66  1.00  0.97  0.97  
19.68  1.02  0.97  0.97  
19.70  1.01  0.97  0.97  
19.72  1.00  0.97  0.97  
19.74  1.00  0.97  0.97  
19.76  1.02  0.97  0.97  
19.78  0.99  0.97  0.97  
19.80  0.99  0.97  0.96  
19.82  1.00  0.97  0.97  
19.84  0.99  0.97  0.97  
19.86  1.00  0.97  0.97  
19.88  1.01  0.98  0.97  
19.90  1.02  0.97  0.96  
19.92  1.00  0.98  0.97  
19.94  1.01  0.97  0.97  
19.96  1.02  0.97  0.97  
19.98  1.01  0.98  0.97  
20.00  1.00  0.97  0.97  
20.02  1.01  0.98  0.98  
20.04  1.01  0.98  0.98  
20.06  1.02  0.98  0.98  
20.08  1.02  0.99  0.97  
20.10  1.02  0.98  0.98  
20.12  1.01  0.99  0.98  
20.14  1.01  0.99  0.98  
20.16  1.01  0.99  0.98  
20.18  1.01  0.98  0.98  
20.20  1.02  0.98  0.99  
20.22  1.00  0.99  0.98  
20.24  1.02  0.99  0.99  
20.26  1.01  0.99  0.99  
20.28  1.00  0.99  1.00  
20.30  1.02  0.99  1.00  
20.32  1.01  1.00  0.99  
20.34  1.01  1.00  1.00  
20.36  1.01  1.00  0.99  
20.38  1.01  1.00  1.00  
20.40  1.03  1.00  1.00  
20.42  1.01  1.00  1.00  
20.44  1.01  1.00  1.00  
20.46  1.01  1.01  1.01  
20.48  1.01  1.01  1.01  
20.50  1.02  1.01  1.00  
20.52  1.01  1.01  1.01  
20.54  1.00  1.01  1.01  
20.56  1.01  1.01  1.01  
20.58  1.01  1.01  1.01  
20.60  1.02  1.02  1.01  
20.62  1.01  1.02  1.02  
20.64  1.00  1.02  1.02  
20.66  0.99  1.02  1.02  
20.68  1.01  1.01  1.02  
20.70  1.01  1.02  1.03  
20.72  1.00  1.02  1.02  
20.74  0.99  1.03  1.02  
20.76  1.00  1.02  1.02  
20.78  1.00  1.02  1.03  
20.80  0.99  1.02  1.02  
20.82  0.98  1.03  1.02  
20.84  0.97  1.03  1.03  
20.86  0.97  1.02  1.02  
20.88  0.98  1.02  1.02  
20.90  0.96  1.02  1.03  
20.92  0.96  1.02  1.02  
20.94  0.95  1.02  1.03  
20.96  0.95  1.02  1.02  
20.98  0.96  1.00  1.01  
21.00  0.96  1.02  1.02  
21.02  0.94  1.01  1.02  
21.04  0.95  1.01  1.02  
21.06  0.94  1.00  1.01  
21.08  0.95  1.01  1.01  
21.10  0.94  1.00  1.01  
21.12  0.95  1.00  1.00  
21.14  0.93  1.00  1.00  
21.16  0.95  0.99  1.00  
21.18  0.94  1.00  1.00  
21.20  0.94  0.99  1.00  
21.22  0.94  0.99  0.99  
21.24  0.95  0.99  1.00  
21.26  0.95  1.00  0.99  
21.28  0.96  0.99  0.99  
21.30  0.97  1.00  0.99  
21.32  0.96  0.99  1.00  
21.34  0.97  0.99  1.00  
21.36  0.99  0.99  0.99  
21.38  0.99  0.99  0.99  
21.40  1.00  0.99  0.99  
21.42  1.00  0.99  0.98  
21.44  0.99  0.99  0.99  
21.46  1.00  0.99  0.99  
21.48  1.01  1.00  0.99  
21.50  1.03  0.99  0.99  
21.52  1.03  1.00  0.98  
21.54  1.03  0.99  0.99  
21.56  1.02  0.99  0.98  
21.58  1.02  0.99  0.99  
21.60  1.05  0.99  0.99  
21.62  1.05  0.99  0.99  
21.64  1.04  0.99  0.99  
21.66  1.04  1.00  0.98  
21.68  1.04  1.00  0.98  
21.70  1.05  0.99  0.98  
21.72  1.05  1.00  0.97  
21.74  1.06  0.99  0.98  
21.76  1.05  1.00  0.98  
21.78  1.05  1.00  0.98  
21.80  1.05  1.00  0.98  
21.82  1.04  1.00  0.99  
21.84  1.06  1.00  0.98  
21.86  1.05  1.00  0.98  
21.88  1.05  1.00  0.98  
21.90  1.05  0.99  0.98  
21.92  1.04  0.99  0.98  
21.94  1.05  0.99  0.98  
21.96  1.04  1.00  0.97  
21.98  1.02  0.99  0.98  
22.00  1.04  0.99  0.98  
22.02  1.04  0.99  0.98  
22.04  1.03  0.98  0.99  
22.06  1.03  0.98  0.99  
22.08  1.01  0.99  0.99  
22.10  1.01  0.98  0.99  
22.12  1.02  0.98  0.99  
22.14  1.02  0.99  0.99  
22.16  1.01  0.98  0.99  
22.18  1.01  0.98  1.00  
22.20  1.00  0.98  1.00  
22.22  1.00  0.98  0.99  
22.24  1.01  0.99  1.00  
22.26  1.00  0.98  1.00  
22.28  1.00  0.97  1.00  
22.30  0.99  0.98  1.01  
22.32  1.01  0.98  1.00  
22.34  0.99  0.98  1.01  
22.36  1.00  0.98  1.01  
22.38  1.00  0.98  1.01  
22.40  0.99  0.99  1.01  
22.42  1.00  0.99  1.01  
22.44  0.99  0.99  1.01  
22.46  0.99  0.98  1.02  
22.48  0.98  0.99  1.01  
22.50  0.98  1.00  1.02  
22.52  0.98  0.99  1.02  
22.54  0.98  0.99  1.02  
22.56  0.98  0.99  1.02  
22.58  0.97  0.99  1.02  
22.60  0.97  0.99  1.02  
22.62  0.97  1.01  1.02  
22.64  0.97  1.00  1.01  
22.66  0.98  1.00  1.02  
22.68  0.96  1.00  1.02  
22.70  0.97  1.01  1.02  
22.72  0.96  1.00  1.03  
22.74  0.96  1.00  1.02  
22.76  0.95  1.00  1.03  
22.78  0.96  1.01  1.02  
22.80  0.95  1.01  1.01  
22.82  0.95  1.02  1.02  
22.84  0.96  1.02  1.02  
22.86  0.96  1.01  1.01  
22.88  0.96  1.01  1.01  
22.90  0.97  1.02  1.01  
22.92  0.96  1.02  1.02  
22.94  0.96  1.02  1.01  
22.96  0.95  1.01  1.01  
22.98  0.97  1.02  1.00  
23.00  0.97  1.02  1.00  
23.02  0.96  1.02  1.00  
23.04  0.97  1.02  1.00  
23.06  0.97  1.02  1.00  
23.08  0.97  1.02  1.00  
23.10  0.99  1.02  1.00  
23.12  0.99  1.02  1.00  
23.14  0.99  1.02  0.99  
23.16  1.00  1.02  0.99  
23.18  1.00  1.02  0.99  
23.20  1.00  1.03  0.98  
23.22  0.99  1.02  0.99  
23.24  0.99  1.02  0.99  
23.26  1.00  1.02  0.99  
23.28  1.00  1.02  0.99  
23.30  1.01  1.02  0.99  
23.32  1.02  1.02  0.98  
23.34  1.00  1.01  0.99  
23.36  1.01  1.02  0.98  
23.38  1.01  1.01  0.99  
23.40  1.00  1.01  0.98  
23.42  1.01  1.01  0.98  
23.44  1.01  1.01  0.98  
23.46  1.02  1.00  0.98  
23.48  1.02  1.01  0.98  
23.50  1.01  1.00  0.98  
23.52  1.01  1.00  0.98  
23.54  1.02  1.00  0.98  
23.56  1.00  1.00  0.98  
23.58  1.00  1.00  0.98  
23.60  1.01  0.99  0.98  
23.62  1.02  1.00  0.98  
23.64  1.01  0.99  0.98  
23.66  1.02  0.99  0.98  
23.68  1.03  0.98  0.98  
23.70  1.02  0.99  0.98  
23.72  1.02  0.98  0.98  
23.74  1.02  0.98  0.98  
23.76  1.02  0.98  0.98  
23.78  1.03  0.97  0.98  
23.80  1.03  0.98  0.98  
23.82  1.01  0.98  0.99  
23.84  1.03  0.97  0.98  
23.86  1.03  0.97  0.99  
23.88  1.02  0.97  0.99  
23.90  1.02  0.97  0.99  
23.92  1.04  0.96  0.99  
23.94  1.01  0.97  1.00  
23.96  1.02  0.96  0.99  
23.98  1.02  0.97  1.00  
24.00  0.51  0.48  0.50  
