  134.00    29.00   118.00    55.00    69.00   204.00    19.00
  136.00    35.00   105.00    66.00    62.00   208.00    24.00
  138.00    28.00   106.00    65.00    75.00   183.00    22.00
  140.00    19.00   103.00    70.00    90.00   167.00    24.00
  142.00    21.00    88.00    74.00    79.00   140.00    20.00
  144.00    16.00    87.00    74.00    64.00   153.00    19.00
  146.00    11.00    74.00    80.00    65.00   131.00    15.00
  148.00    16.00   112.00    84.00    72.00   121.00     8.00
  150.00    13.00   102.00    97.00    78.00    78.00    12.00
  152.00     5.00   104.00   114.00    55.00    93.00     8.00
  154.00    15.00   101.00   117.00    72.00    69.00     5.00
  156.00    10.00   103.00   125.00    65.00    70.00     7.00
  158.00     3.00   107.00   157.00    62.00    49.00    16.00
  160.00     9.00   100.00   125.00    43.00    39.00     8.00
  162.00    11.00    97.00   135.00    47.00    41.00     2.00
  164.00    10.00    95.00   130.00    50.00    28.00     6.00
  166.00     7.00   108.00   154.00    55.00    27.00     3.00
  168.00     6.00   111.00   141.00    37.00    19.00     5.00
  170.00     7.00    85.00   123.00    35.00    20.00     5.00
  172.00     5.00    72.00   125.00    29.00    14.00     5.00
  174.00     5.00    49.00   112.00    17.00    14.00     2.00
  176.00     3.00    42.00    77.00    12.00    11.00     2.00
  178.00     0.00    31.00    62.00    16.00     4.00     2.00
  180.00     0.00    16.00    19.00     4.00     2.00     1.00
    0.02     0.00     0.00     0.00     0.00     0.00     0.00
    0.04     0.00     0.00     0.00     0.00     0.00     0.00
    0.06     0.00     0.00     0.00     0.00     0.00     0.00
    0.08     0.00     0.00     0.00     0.00     0.00     0.00
    0.10     0.00     0.00     0.00     0.00     0.00     0.00
    0.12     0.00     0.00     0.00     0.00     0.00     0.00
    0.14     0.00     0.00     0.00     0.00     0.00     0.00
    0.16     0.00     0.00     0.00     0.00     0.00     0.00
    0.18     0.00     0.00     0.00     0.00     0.00     0.00
    0.20     0.00     0.00     0.00     0.00     0.00     0.00
    0.22     0.00     0.00     0.00     0.00     0.00     0.00
    0.24     0.00     0.00     0.00     0.00     0.00     0.00
    0.26     0.00     0.00     0.00     0.00     0.00     0.00
    0.28     0.00     0.00     0.00     0.00     0.00     0.00
    0.30     0.00     0.00     0.00     0.00     0.00     0.00
    0.32     0.00     0.00     0.00     0.00     0.00     0.00
    0.34     0.00     0.00     0.00     0.00     0.00     0.00
    0.36     0.00     0.00     0.00     0.00     0.00     0.00
    0.38     0.00     0.00     0.00     0.00     0.00     0.00
    0.40     0.00     0.00     0.00     0.00     0.00     0.00
    0.42     0.00     0.00     0.00     0.00     0.00     0.00
    0.44     0.00     0.00     0.00     0.00     0.00     0.00
    0.46     0.00     0.00     0.00     0.00     0.00     0.00
    0.48     0.00     0.00     0.00     0.00     0.00     0.00
    0.50     0.00     0.00     1.00     1.00     0.00     0.00
    0.52     0.00     0.00     0.00     1.00     0.00     0.00
    0.54     0.00     0.00     0.00     0.00     0.00     0.00
    0.56     0.00     0.00     0.00     0.00     0.00     0.00
    0.58     1.00     0.00     1.00     1.00     1.00     0.00
    0.60     1.00     2.00     0.00     2.00     1.00     0.00
    0.62     0.00     0.00     0.00     0.00     0.00     0.00
    0.64     0.00     0.00     0.00     0.00     0.00     0.00
    0.66     0.00     1.00     0.00     0.00     1.00     0.00
    0.68     0.00     0.00     0.00     0.00     0.00     0.00
    0.70     0.00     0.00     0.00     0.00     0.00     0.00
    0.72     0.00     1.00     0.00     0.00     1.00     0.00
    0.74     0.00     0.00     1.00     1.00     0.00     0.00
    0.76     0.00     0.00     0.00     0.00     0.00     0.00
    0.78     0.00     0.00     2.00     0.00     2.00     0.00
    0.80     0.00     0.00     0.00     0.00     0.00     0.00
    0.82     0.00     1.00     1.00     1.00     1.00     0.00
    0.84     0.00     0.00     1.00     1.00     0.00     0.00
    0.86     2.00     0.00     0.00     0.00     1.00     1.00
    0.88     2.00     0.00     0.00     1.00     0.00     1.00
    0.90     0.00     1.00     0.00     0.00     1.00     0.00
    0.92     0.00     0.00     0.00     1.00     0.00     0.00
    0.94     1.00     0.00     0.00     0.00     1.00     1.00
    0.96     0.00     3.00     0.00     1.00     1.00     1.00
    0.98     1.00     0.00     0.00     0.00     1.00     0.00
    1.00     1.00     1.00     1.00     2.00     1.00     0.00
    1.02     0.00     0.00     0.00     0.00     0.00     0.00
    1.04     0.00     3.00     0.00     1.00     1.00     0.00
    1.06     0.00     1.00     0.00     1.00     0.00     0.00
    1.08     0.00     0.00     0.00     0.00     0.00     0.00
    1.10     2.00     0.00     0.00     2.00     1.00     0.00
    1.12     0.00     0.00     0.00     0.00     0.00     0.00
    1.14     0.00     1.00     0.00     1.00     0.00     0.00
    1.16     2.00     2.00     0.00     1.00     3.00     0.00
    1.18     1.00     0.00     0.00     0.00     0.00     1.00
    1.20     1.00     1.00     2.00     1.00     3.00     0.00
    1.22     1.00     0.00     0.00     0.00     2.00     0.00
    1.24     1.00     1.00     3.00     0.00     4.00     2.00
    1.26     0.00     0.00     2.00     1.00     1.00     0.00
    1.28     1.00     2.00     2.00     1.00     3.00     1.00
    1.30     0.00     2.00     1.00     2.00     1.00     0.00
    1.32     4.00     1.00     1.00     4.00     1.00     0.00
    1.34     1.00     1.00     0.00     0.00     2.00     0.00
    1.36     1.00     2.00     1.00     1.00     3.00     0.00
    1.38     2.00    13.00     0.00     8.00     5.00     2.00
    1.40     5.00    18.00     2.00    16.00    12.00     2.00
    1.42    15.00    18.00    10.00    24.00    15.00     5.00
    1.44    20.00    33.00    12.00    47.00    19.00     0.00
    1.46    35.00    56.00    19.00    78.00    29.00     1.00
    1.48    38.00    81.00    42.00    90.00    71.00     4.00
    1.50    58.00   127.00    56.00   135.00   107.00     6.00
    1.52    60.00   159.00    88.00   164.00   139.00     7.00
    1.54    86.00   188.00    84.00   192.00   161.00     7.00
    1.56    88.00   230.00   135.00   216.00   228.00    10.00
    1.58    86.00   237.00   153.00   218.00   251.00    22.00
    1.60   100.00   297.00   165.00   262.00   292.00    23.00
    1.62   110.00   327.00   202.00   272.00   350.00    30.00
    1.64    81.00   326.00   196.00   232.00   369.00    24.00
    1.66    86.00   331.00   211.00   254.00   357.00    30.00
    1.68    70.00   314.00   224.00   214.00   375.00    28.00
    1.70    42.00   234.00   197.00   164.00   301.00    16.00
    1.72    63.00   240.00   212.00   160.00   333.00    31.00
    1.74    60.00   230.00   210.00   143.00   341.00    28.00
    1.76    43.00   227.00   206.00   138.00   326.00    28.00
    1.78    36.00   225.00   165.00   109.00   293.00    34.00
    1.80    35.00   190.00   156.00   100.00   266.00    27.00
    1.82    29.00   159.00   159.00    86.00   242.00    29.00
    1.84    27.00   157.00   127.00    87.00   216.00    20.00
    1.86    14.00   130.00   141.00    61.00   210.00    25.00
    1.88    16.00   109.00   119.00    47.00   183.00    21.00
    1.90    16.00    89.00   128.00    38.00   175.00    23.00
    1.92     9.00    90.00    87.00    31.00   148.00    19.00
    1.94    10.00    70.00   106.00    27.00   147.00    28.00
    1.96     4.00    53.00   106.00    22.00   129.00    19.00
    1.98    14.00    72.00    87.00    26.00   125.00    29.00
    2.00    11.00    58.00    89.00    18.00   132.00    17.00
    2.02     3.00    47.00    73.00    13.00   101.00    15.00
    2.04     4.00    52.00    64.00    13.00    90.00    24.00
    2.06     3.00    55.00    62.00    14.00    96.00    16.00
    2.08     5.00    50.00    61.00    16.00    84.00    22.00
    2.10     6.00    39.00    64.00    13.00    87.00    16.00
    2.12     6.00    37.00    60.00    15.00    80.00    14.00
    2.14     4.00    32.00    54.00    10.00    67.00    17.00
    2.16     4.00    40.00    45.00     6.00    73.00    15.00
    2.18     4.00    37.00    39.00     8.00    68.00    12.00
    2.20     2.00    35.00    46.00     9.00    69.00    14.00
    2.22     3.00    19.00    51.00    11.00    44.00    26.00
    2.24     4.00    34.00    50.00     7.00    66.00    20.00
    2.26     7.00    37.00    54.00    10.00    71.00    25.00
    2.28     5.00    30.00    36.00     8.00    48.00    18.00
    2.30     3.00    16.00    25.00     3.00    32.00    11.00
    2.32     0.00     0.00     0.00     0.00     0.00     0.00
    2.34     0.00     0.00     0.00     0.00     0.00     0.00
    2.36     0.00     0.00     0.00     0.00     0.00     0.00
    2.38     0.00     0.00     0.00     0.00     0.00     0.00
    2.40     0.00     0.00     0.00     0.00     0.00     0.00
    2.42     0.00     0.00     0.00     0.00     0.00     0.00
    2.44     0.00     0.00     0.00     0.00     0.00     0.00
    2.46     0.00     0.00     0.00     0.00     0.00     0.00
    2.48     0.00     0.00     0.00     0.00     0.00     0.00
    2.50     0.00     0.00     0.00     0.00     0.00     0.00
    2.52     0.00     0.00     0.00     0.00     0.00     0.00
    2.54     0.00     0.00     0.00     0.00     0.00     0.00
    2.56     0.00     0.00     0.00     0.00     0.00     0.00
    2.58     0.00     0.00     0.00     0.00     0.00     0.00
    2.60     0.00     0.00     0.00     0.00     0.00     0.00
    2.62     0.00     0.00     0.00     0.00     0.00     0.00
    2.64     0.00     0.00     0.00     0.00     0.00     0.00
    2.66     0.00     0.00     0.00     0.00     0.00     0.00
    2.68     0.00     0.00     0.00     0.00     0.00     0.00
    2.70     0.00     0.00     0.00     0.00     0.00     0.00
    2.72     0.00     0.00     0.00     0.00     0.00     0.00
    2.74     0.00     0.00     0.00     0.00     0.00     0.00
    2.76     0.00     0.00     0.00     0.00     0.00     0.00
    2.78     0.00     0.00     0.00     0.00     0.00     0.00
    2.80     0.00     0.00     0.00     0.00     0.00     0.00
    2.82     0.00     0.00     0.00     0.00     0.00     0.00
    2.84     0.00     0.00     0.00     0.00     0.00     0.00
    2.86     0.00     0.00     0.00     0.00     0.00     0.00
    2.88     0.00     0.00     0.00     0.00     0.00     0.00
    2.90     0.00     0.00     0.00     0.00     0.00     0.00
    2.92     0.00     0.00     0.00     0.00     0.00     0.00
    2.94     0.00     0.00     0.00     0.00     0.00     0.00
    2.96     0.00     0.00     0.00     0.00     0.00     0.00
    2.98     0.00     0.00     0.00     0.00     0.00     0.00
    3.00     0.00     0.00     0.00     0.00     0.00     0.00
    3.02     0.00     0.00     0.00     0.00     0.00     0.00
    3.04     0.00     0.00     0.00     0.00     0.00     0.00
    3.06     0.00     0.00     0.00     0.00     0.00     0.00
    3.08     0.00     0.00     0.00     0.00     0.00     0.00
    3.10     0.00     0.00     0.00     0.00     0.00     0.00
    3.12     0.00     0.00     0.00     0.00     0.00     0.00
    3.14     0.00     0.00     0.00     0.00     0.00     0.00
    3.16     0.00     0.00     0.00     0.00     0.00     0.00
    3.18     0.00     0.00     0.00     0.00     0.00     0.00
    3.20     0.00     0.00     0.00     0.00     0.00     0.00
    3.22     0.00     0.00     0.00     0.00     0.00     0.00
    3.24     0.00     0.00     0.00     0.00     0.00     0.00
    3.26     0.00     0.00     0.00     0.00     0.00     0.00
    3.28     0.00     0.00     0.00     0.00     0.00     0.00
    3.30     0.00     0.00     0.00     0.00     0.00     0.00
    3.32     0.00     0.00     0.00     0.00     0.00     0.00
    3.34     0.00     0.00     0.00     0.00     0.00     0.00
    3.36     0.00     0.00     0.00     0.00     0.00     0.00
    3.38     0.00     0.00     0.00     0.00     0.00     0.00
    3.40     0.00     0.00     0.00     0.00     0.00     0.00
    3.42     0.00     0.00     0.00     0.00     0.00     0.00
    3.44     0.00     0.00     0.00     0.00     0.00     0.00
    3.46     0.00     0.00     0.00     0.00     0.00     0.00
    3.48     0.00     0.00     0.00     0.00     0.00     0.00
    3.50     0.00     0.00     0.00     0.00     0.00     0.00
    3.52     0.00     0.00     0.00     0.00     0.00     0.00
    3.54     0.00     0.00     0.00     0.00     0.00     0.00
    3.56     0.00     0.00     0.00     0.00     0.00     0.00
    3.58     0.00     0.00     0.00     0.00     0.00     0.00
    3.60     0.00     0.00     0.00     0.00     0.00     0.00
    3.62     0.00     0.00     0.00     0.00     0.00     0.00
    3.64     0.00     0.00     0.00     0.00     0.00     0.00
    3.66     0.00     0.00     0.00     0.00     0.00     0.00
    3.68     0.00     0.00     0.00     0.00     0.00     0.00
    3.70     0.00     0.00     0.00     0.00     0.00     0.00
    3.72     0.00     0.00     0.00     0.00     0.00     0.00
    3.74     0.00     0.00     0.00     0.00     0.00     0.00
    3.76     0.00     0.00     0.00     0.00     0.00     0.00
    3.78     0.00     0.00     0.00     0.00     0.00     0.00
    3.80     0.00     0.00     0.00     0.00     0.00     0.00
    3.82     0.00     0.00     0.00     0.00     0.00     0.00
    3.84     0.00     0.00     0.00     0.00     0.00     0.00
    3.86     0.00     0.00     0.00     0.00     0.00     0.00
    3.88     0.00     0.00     0.00     0.00     0.00     0.00
    3.90     0.00     0.00     0.00     0.00     0.00     0.00
    3.92     0.00     0.00     0.00     0.00     0.00     0.00
    3.94     0.00     0.00     0.00     0.00     0.00     0.00
    3.96     0.00     0.00     0.00     0.00     0.00     0.00
    3.98     0.00     0.00     0.00     0.00     0.00     0.00
    4.00     0.00     0.00     0.00     0.00     0.00     0.00
    4.02     0.00     0.00     0.00     0.00     0.00     0.00
    4.04     0.00     0.00     0.00     0.00     0.00     0.00
    4.06     0.00     0.00     0.00     0.00     0.00     0.00
    4.08     0.00     0.00     0.00     0.00     0.00     0.00
    4.10     0.00     0.00     0.00     0.00     0.00     0.00
    4.12     0.00     0.00     0.00     0.00     0.00     0.00
    4.14     0.00     0.00     0.00     0.00     0.00     0.00
    4.16     0.00     0.00     0.00     0.00     0.00     0.00
    4.18     0.00     0.00     0.00     0.00     0.00     0.00
    4.20     0.00     0.00     0.00     0.00     0.00     0.00
    4.22     0.00     0.00     0.00     0.00     0.00     0.00
    4.24     0.00     0.00     0.00     0.00     0.00     0.00
    4.26     0.00     0.00     0.00     0.00     0.00     0.00
    4.28     0.00     0.00     0.00     0.00     0.00     0.00
    4.30     0.00     0.00     0.00     0.00     0.00     0.00
    4.32     0.00     0.00     0.00     0.00     0.00     0.00
    4.34     0.00     0.00     0.00     0.00     0.00     0.00
    4.36     0.00     0.00     0.00     0.00     0.00     0.00
    4.38     0.00     0.00     0.00     0.00     0.00     0.00
    4.40     0.00     0.00     0.00     0.00     0.00     0.00
    4.42     0.00     0.00     0.00     0.00     0.00     0.00
    4.44     0.00     0.00     0.00     0.00     0.00     0.00
    4.46     0.00     0.00     0.00     0.00     0.00     0.00
    4.48     0.00     0.00     0.00     0.00     0.00     0.00
    4.50     0.00     0.00     0.00     0.00     0.00     0.00
    4.52     0.00     0.00     0.00     0.00     0.00     0.00
    4.54     0.00     0.00     0.00     0.00     0.00     0.00
    4.56     0.00     0.00     0.00     0.00     0.00     0.00
    4.58     0.00     0.00     0.00     0.00     0.00     0.00
    4.60     0.00     0.00     0.00     0.00     0.00     0.00
    4.62     0.00     0.00     0.00     0.00     0.00     0.00
    4.64     0.00     0.00     0.00     0.00     0.00     0.00
    4.66     0.00     0.00     0.00     0.00     0.00     0.00
    4.68     0.00     0.00     0.00     0.00     0.00     0.00
    4.70     0.00     0.00     0.00     0.00     0.00     0.00
    4.72     0.00     0.00     0.00     0.00     0.00     0.00
    4.74     0.00     0.00     0.00     0.00     0.00     0.00
    4.76     0.00     0.00     0.00     0.00     0.00     0.00
    4.78     0.00     0.00     0.00     0.00     0.00     0.00
    4.80     0.00     0.00     0.00     0.00     0.00     0.00
    4.82     0.00     0.00     0.00     0.00     0.00     0.00
    4.84     0.00     0.00     0.00     0.00     0.00     0.00
    4.86     0.00     0.00     0.00     0.00     0.00     0.00
    4.88     0.00     0.00     0.00     0.00     0.00     0.00
    4.90     0.00     0.00     0.00     0.00     0.00     0.00
    4.92     0.00     0.00     0.00     0.00     0.00     0.00
    4.94     0.00     0.00     0.00     0.00     0.00     0.00
    4.96     0.00     0.00     0.00     0.00     0.00     0.00
    4.98     0.00     0.00     0.00     0.00     0.00     0.00
    5.00     0.00     0.00     0.00     0.00     0.00     0.00
    5.02     0.00     0.00     0.00     0.00     0.00     0.00
    5.04     0.00     0.00     0.00     0.00     0.00     0.00
    5.06     0.00     0.00     0.00     0.00     0.00     0.00
    5.08     0.00     0.00     0.00     0.00     0.00     0.00
    5.10     0.00     0.00     0.00     0.00     0.00     0.00
    5.12     0.00     0.00     0.00     0.00     0.00     0.00
    5.14     0.00     0.00     0.00     0.00     0.00     0.00
    5.16     0.00     0.00     0.00     0.00     0.00     0.00
    5.18     0.00     0.00     0.00     0.00     0.00     0.00
    5.20     0.00     0.00     0.00     0.00     0.00     0.00
    5.22     0.00     0.00     0.00     0.00     0.00     0.00
    5.24     0.00     0.00     0.00     0.00     0.00     0.00
    5.26     0.00     0.00     0.00     0.00     0.00     0.00
    5.28     0.00     0.00     0.00     0.00     0.00     0.00
    5.30     0.00     0.00     0.00     0.00     0.00     0.00
    5.32     0.00     0.00     0.00     0.00     0.00     0.00
    5.34     0.00     0.00     0.00     0.00     0.00     0.00
    5.36     0.00     0.00     0.00     0.00     0.00     0.00
    5.38     0.00     0.00     0.00     0.00     0.00     0.00
    5.40     0.00     0.00     0.00     0.00     0.00     0.00
    5.42     0.00     0.00     0.00     0.00     0.00     0.00
    5.44     0.00     0.00     0.00     0.00     0.00     0.00
    5.46     0.00     0.00     0.00     0.00     0.00     0.00
    5.48     0.00     0.00     0.00     0.00     0.00     0.00
    5.50     0.00     0.00     0.00     0.00     0.00     0.00
    5.52     0.00     0.00     0.00     0.00     0.00     0.00
    5.54     0.00     0.00     0.00     0.00     0.00     0.00
    5.56     0.00     0.00     0.00     0.00     0.00     0.00
    5.58     0.00     0.00     0.00     0.00     0.00     0.00
    5.60     0.00     0.00     0.00     0.00     0.00     0.00
    5.62     0.00     0.00     0.00     0.00     0.00     0.00
    5.64     0.00     0.00     0.00     0.00     0.00     0.00
    5.66     0.00     0.00     0.00     0.00     0.00     0.00
    5.68     0.00     0.00     0.00     0.00     0.00     0.00
    5.70     0.00     0.00     0.00     0.00     0.00     0.00
    5.72     0.00     0.00     0.00     0.00     0.00     0.00
    5.74     0.00     0.00     0.00     0.00     0.00     0.00
    5.76     0.00     0.00     0.00     0.00     0.00     0.00
    5.78     0.00     0.00     0.00     0.00     0.00     0.00
    5.80     0.00     0.00     0.00     0.00     0.00     0.00
    5.82     0.00     0.00     0.00     0.00     0.00     0.00
    5.84     0.00     0.00     0.00     0.00     0.00     0.00
    5.86     0.00     0.00     0.00     0.00     0.00     0.00
    5.88     0.00     0.00     0.00     0.00     0.00     0.00
    5.90     0.00     0.00     0.00     0.00     0.00     0.00
    5.92     0.00     0.00     0.00     0.00     0.00     0.00
    5.94     0.00     0.00     0.00     0.00     0.00     0.00
    5.96     0.00     0.00     0.00     0.00     0.00     0.00
    5.98     0.00     0.00     0.00     0.00     0.00     0.00
    6.00     0.00     0.00     0.00     0.00     0.00     0.00
