        2216       9.1554      35.8146      16.5838       1.0000            4
        2231      30.3489      26.3777      52.2320       1.0000            4
        2247      47.5915      14.9871      26.8643       1.0000            4
        2263      33.5928      46.6958      51.5258       1.0000            4
        2270      59.9944      23.0420      16.4819       1.0000            4
        2296      48.8644      31.4689      42.1039       1.0000            4
        2305      45.5656      46.7263      17.3898       1.0000            4
        2310      21.7747      42.1260      60.5325       1.0000            4
        2315      27.4242      18.5319      19.4531       1.0000            4
        2316      18.3579      29.1430      54.6446       1.0000            4
        2321      35.2559      27.5039      12.1567       1.0000            4
        2326      32.2911      49.0324      40.4761       1.0000            4
        2337      23.8426      37.0768      55.9937       1.0000            4
        2345      10.0490      32.8171      32.2912       1.0000            4
        2361       6.6432      30.6931      21.7104       1.0000            4
        2368      49.6926      21.6914      15.7236       1.0000            4
        2377      11.9333      52.6790      45.9681       1.0000            4
        2378      38.0641      51.8372      33.1638       1.0000            4
        2385      28.0554       6.6417       7.5696       1.0000            4
        2393      12.0613       7.0228      41.9032       1.0000            4
        2395      54.7365      13.5612      45.4960       1.0000            4
        2409      45.2184      28.1112      46.8309       1.0000            4
        2446      37.6095      58.2508      35.7920       1.0000            4
        2452      33.0937       6.6734      29.8104       1.0000            4
        2463      54.6655       8.3352      39.0266       1.0000            4
        2477      38.3393      52.7449      40.3565       1.0000            4
        2478      60.7136      15.0467      18.3732       1.0000            4
        2512      57.9352      29.4027      53.6806       1.0000            4
        2515      19.4791      53.5535      54.4370       1.0000            4
        2530      59.0610      16.0621      32.2423       1.0000            4
        2573      13.3057      22.5713      41.8522       1.0000            4
        2581      47.0034      31.9228      44.4349       1.0000            4
        2583      41.6073      38.8799      18.9280       1.0000            4
        2596      27.3920      17.7790      25.3485       1.0000            4
        2616      18.0409      46.1753      29.3589       1.0000            4
        2643      13.2006      10.6683      20.8119       1.0000            4
        2693      30.9715      23.1357      46.7232       1.0000            4
        2706      36.9312      58.7977      11.3490       1.0000            4
        2707      32.5015      26.0227      26.3273       1.0000            4
        2718      26.4824      30.5176      29.8959       1.0000            4
        2719      18.6919      10.4512       7.8740       1.0000            4
        2723      37.8841      33.4208      37.4620       1.0000            4
        2748      19.4133      58.7393      30.4796       1.0000            4
        2758      17.0700       7.8496      40.8032       1.0000            4
        2764      54.3847      37.3807      28.7213       1.0000            4
        2777      13.4101      44.3137      59.7282       1.0000            4
        2782      42.9136      36.5869      60.1519       1.0000            4
        2787      39.3732      29.8594      23.4197       1.0000            4
        2816      17.8677      36.6560      11.9584       1.0000            4
        2840      41.1730      18.9159      53.4547       1.0000            4
        2842      32.8768      38.0423      60.1618       1.0000            4
        2858      51.0485      31.0812      28.4866       1.0000            4
        2860      18.2581      11.8554      32.1294       1.0000            4
        2862       6.2739      21.6745       9.8479       1.0000            4
        2872      36.7914       7.9686      54.4905       1.0000            4
        2899      50.9869      47.8935      30.0472       1.0000            4
        2963      31.9008      37.1541      53.4424       1.0000            4
        2965      55.6839      51.6947      57.2195       1.0000            4
        2981      20.4537      25.0703      57.9991       1.0000            4
        2983      26.6105      53.9062      59.4304       1.0000            4
        2985      19.9853      54.0272      47.7407       1.0000            4
        3014      59.3905      41.4703      16.0341       1.0000            4
        3015      39.5417      48.8848      34.8998       1.0000            4
        3033      57.3739      35.3767      14.4579       1.0000            4
        3036      39.6747      53.0073      21.5008       1.0000            4
        3040      51.6112      33.8440      32.4325       1.0000            4
        3081      52.0390      58.7553      10.0086       1.0000            4
        3099      14.7063      35.6248      56.9759       1.0000            4
        3113      37.9549      26.1282      50.8800       1.0000            4
        3120      41.1927      15.3302      10.4252       1.0000            4
        3125      59.4373      59.8411      60.6809       1.0000            4
        3127      59.3448      56.7232      48.4963       1.0000            4
        3156      46.5082      20.0387      30.4868       1.0000            4
        3181      14.0430      58.5127      42.3186       1.0000            4
        3189      36.3880      10.7865      56.7709       1.0000            4
        3199      55.3798      58.5170      19.4359       1.0000            4
        3209      27.6274      19.6548      56.8735       1.0000            4
        3225      34.2127      38.7542      53.0201       1.0000            4
        3227      33.8587      25.2061      46.6176       1.0000            4
        3237      40.9008      19.1757      24.0991       1.0000            4
        3268      42.3969      18.7349      59.2218       1.0000            4
        3298      56.0942      47.1763      43.6320       1.0000            4
        3310      56.5945      10.0675      22.1580       1.0000            4
        3316      48.9660      15.2871      55.1565       1.0000            4
        3343      59.3692      14.4848      55.6012       1.0000            4
        3395      21.3841      59.3821      18.3887       1.0000            4
        3398       8.4688      37.7321      46.7426       1.0000            4
        3428      45.0578      20.8794      22.4125       1.0000            4
        3456       6.1493      24.4917      13.1104       1.0000            4
        3479      31.8277       6.8386      43.7062       1.0000            4
        3495      47.2147      59.0083      43.4387       1.0000            4
        3520      13.0945      46.0376      33.7856       1.0000            4
        3538      23.6830      56.9530      21.0113       1.0000            4
        3539      54.9834      25.6148      13.5988       1.0000            4
        3547      20.8702      46.3409      59.8254       1.0000            4
        3548       7.8921      55.4287      49.7171       1.0000            4
        3582      36.9824      59.5030      24.3135       1.0000            4
        3601      31.1091      39.4687      58.0133       1.0000            4
        3603      38.1550      56.1771      32.1999       1.0000            4
        3605      46.2261      35.6136      33.1099       1.0000            4
        3607      38.0710      15.2478      30.0173       1.0000            4
        3617      33.8300       6.7823      10.3733       1.0000            4
        3618      45.2974       9.7307      21.2473       1.0000            4
        3621      16.6046       9.0691      57.7961       1.0000            4
        3625      57.0233      45.3900      60.4287       1.0000            4
        3641      37.1757      32.2027      41.4058       1.0000            4
        3655      12.1245      56.0493      37.6413       1.0000            4
        3657      43.3812      15.1966      38.7761       1.0000            4
        3663      42.4544      37.3817      41.2930       1.0000            4
        3666      17.5522      26.1848      56.5956       1.0000            4
        3678      30.7474      18.5674      40.9974       1.0000            4
        3680      53.2104      42.6859      18.9085       1.0000            4
        3682      32.3676      16.0433      40.4176       1.0000            4
        3719      50.4841      48.6065      57.1564       1.0000            4
        3739      42.6219      45.8997      54.3093       1.0000            4
        3740      48.8555      14.8685      14.4341       1.0000            4
        3749      31.4283      54.7909      52.8499       1.0000            4
        3754      24.7469      24.6435      37.4206       1.0000            4
        3784      40.5353      14.1682      46.5495       1.0000            4
        3808      54.4261      47.9452      19.0074       1.0000            4
        3819      34.1241       6.1855      41.7866       1.0000            4
        3825      33.6364      27.3567      44.4291       1.0000            4
        3833      52.6111      46.1901      41.6265       1.0000            4
        3845      35.5473      57.3990      57.8950       1.0000            4
        3865      57.6704       6.5760      31.5906       1.0000            4
        3867      20.0738      23.5617      28.5132       1.0000            4
        3873      40.4346      36.0984      59.2339       1.0000            4
        3876      50.0564      58.3933       6.3402       1.0000            4
        3884      11.4924      38.1315      53.2281       1.0000            4
        3886      55.3436      17.1006      11.0361       1.0000            4
        3895      46.3103      36.9560      13.6636       1.0000            4
        3899      21.6395      31.2075      56.2662       1.0000            4
        3939      38.5750      14.3378      12.7035       1.0000            4
        3969      57.9088      45.4489      37.3088       1.0000            4
        3972      31.2390      35.9020      56.8762       1.0000            4
        4032      16.8254      31.5536      10.1001       1.0000            4
        4052      23.8421      42.5176      17.6731       1.0000            4
        4060      55.6074      32.7009      57.9970       1.0000            4
        4065      27.9026      45.6320      17.9401       1.0000            4
        4092      26.2636      26.6521      22.6787       1.0000            4
        4101      48.7327      55.7550      30.0914       1.0000            4
        4116      27.7889      60.5582      47.9453       1.0000            4
        4118      37.4272      17.3555      35.8721       1.0000            4
        4120      34.8662      38.5149      29.3677       1.0000            4
        4171      54.5214      44.7778      53.3249       1.0000            4
        4183      39.1182      35.6445      43.2863       1.0000            4
        4188      28.2995      15.0555      30.5233       1.0000            4
        4209      20.8973      17.0091      45.6406       1.0000            4
        4210      47.7060      52.8816      53.8527       1.0000            4
        4217      59.9568      26.9958      52.8438       1.0000            4
        4251      22.8469      23.6035       8.1791       1.0000            4
        4255      43.1909      11.8095      58.8136       1.0000            4
        4272      25.0293      44.7452      20.0129       1.0000            4
