         238      29.4171      28.9718      42.5087       1.0000            5
         239       5.8114       7.9568      32.8683       1.0000            5
         240      39.8218      36.4521      58.3948       1.0000            5
         241      29.4183      47.6667      24.6123       1.0000            5
         242      55.6946      29.8236      45.8879       1.0000            6
         243      15.1423      22.6836      33.0195       1.0000            6
         244      31.8436      17.0678      46.1021       1.0000            5
         245      43.8776      17.4625      50.2925       1.0000            4
         246       7.0719      43.7664      60.9296       1.0000            5
         247      50.8575      49.6337      17.3775       1.0000            6
         248      38.6001       9.1777      51.6908       1.0000            4
         249      50.4537      56.8782      27.6212       1.0000            5
         250       9.6945       7.4008      59.5430       1.0000            6
         251      56.0351      25.8149       6.0097       1.0000            4
         252      16.3990      47.3204      40.3587       1.0000            4
         253      15.8476      50.8774      28.3196       1.0000            4
         254      24.9596      11.0038      55.1821       1.0000            4
         255      26.4985      30.9094      20.2652       1.0000            4
         256       5.7950      17.2196      47.8565       1.0000            4
         257      28.0510      28.8989      54.7181       1.0000            5
         258      19.8093      50.3041      36.7187       1.0000            5
         259      39.2343      55.3075      61.1524       1.0000            5
         260      19.3874      27.0093      49.4364       1.0000            5
         261      22.5444      44.8187      48.2415       1.0000            4
         262      25.7128      26.0633      22.8295       1.0000            4
         263      58.9400      37.4524      50.1735       1.0000            5
         264      27.7865      28.6358      48.8774       1.0000            4
         265      52.6322       6.4274      43.8074       1.0000            5
         266      25.4961      33.1422      22.1105       1.0000            5
         267      39.0718      49.1749      26.1963       1.0000            5
         268      12.1674      32.0369      33.4595       1.0000            5
         269      37.1050      32.1294      29.6721       1.0000            5
         270      49.8485      15.7904      24.1301       1.0000            4
         271      30.0994      35.9831      12.9831       1.0000            5
         272      36.2304      33.5636      27.0015       1.0000            4
         273      30.1644      57.9631      61.8592       1.0000            5
         274       6.6946      27.2114       9.7720       1.0000            5
         275      58.9993      42.0877      33.3621       1.0000            6
         276      22.2907      40.1638      10.1578       1.0000            5
         277      52.9867      48.7316      30.8298       1.0000            5
         278      13.0162      48.3288      60.9374       1.0000            5
         279      52.4997      33.8991      42.2001       1.0000            5
         280      45.3728      51.2152      25.6593       1.0000            5
         281      52.1371      12.6923      46.8875       1.0000            4
         282      43.0007      36.6538      43.3657       1.0000            4
         283      59.6509      24.1122      53.6256       1.0000            5
         284      61.7254      49.7483      51.7703       1.0000            5
         285      16.5601      18.7944      50.4725       1.0000            4
         286      39.6763      51.0607      58.6919       1.0000            5
         287      60.2464      29.7441      11.8758       1.0000            4
         288      12.0521      45.5613      61.0524       1.0000            5
         289      29.9454      32.0580      11.3333       1.0000            5
         290       5.6132      58.1261      23.0401       1.0000            4
         291      16.5635      17.0886      16.1396       1.0000            4
         292       4.5195      29.9951      59.1533       1.0000            5
         293      34.2983      23.6939      31.2981       1.0000            6
         294      47.7932      45.1613      18.4783       1.0000            5
         295      32.4027       5.7947      51.1305       1.0000            5
         296      43.8505      39.7649      10.3393       1.0000            4
         297       5.9789      30.4702      21.6132       1.0000            5
         298      54.9936      52.5614      22.2710       1.0000            4
         299      13.2033      59.2073      23.0585       1.0000            4
         300      51.7524      35.1636      57.6450       1.0000            4
         301       8.3811      29.9040      50.3836       1.0000            5
         302       7.1723      35.5741      48.1562       1.0000            5
         303      62.3272      41.4912       9.1568       1.0000            6
         304      40.5826      22.9084      32.7184       1.0000            5
         305      16.5875      10.1552      56.0130       1.0000            4
         306       7.8937      29.5973      19.5715       1.0000            5
         307      28.7742      25.8243      48.1905       1.0000            6
         308      40.5530      11.7402      13.2786       1.0000            5
         309      43.7290      57.7433      14.5714       1.0000            4
         310      31.2981      21.7508       6.3837       1.0000            5
         311      44.6068      14.4591      60.9638       1.0000            5
         312      42.0126      18.9651      59.3214       1.0000            5
         313      55.0748      55.8487       5.0039       1.0000            5
         314      51.2829      28.7598      50.4531       1.0000            4
         315      30.7146      31.8566      27.7426       1.0000            5
         316      55.9901      21.3683      16.6518       1.0000            5
         317      60.4139      39.0853       8.7274       1.0000            5
         318      60.1315      20.2916      11.3500       1.0000            4
         319      31.6168      34.5797      37.2178       1.0000            4
         320      32.4406      19.2905      32.0107       1.0000            5
         321      31.7680      42.4622      41.6584       1.0000            5
         322      50.3179      15.6983      20.6273       1.0000            4
         323      24.7191      13.6461      60.0396       1.0000            5
         324      59.9214      52.2251      60.3389       1.0000            4
         325      25.7718      34.1367      50.7876       1.0000            4
         326      17.0515      47.5039      19.5253       1.0000            5
         327      43.3161      47.9745      15.2244       1.0000            5
         328      14.9651      38.7618       8.5538       1.0000            5
         329      42.7861      36.5527      12.6659       1.0000            4
         330      25.9732      40.2326      18.4517       1.0000            4
         331      44.8954      39.0417      43.5204       1.0000            6
         332       8.4097      45.2443      55.8525       1.0000            5
         333      12.8878      56.6141      35.4405       1.0000            6
         334      21.8994      49.6392      21.2110       1.0000            4
         335      26.3275      14.6643      55.5324       1.0000            5
         336      34.4535      56.2879      45.7563       1.0000            5
         337      52.4878       5.2833      55.1901       1.0000            4
         338      28.3402      44.6193       4.8117       1.0000            5
         339      62.1981      15.9661      59.2185       1.0000            5
         340      18.7947      39.0790      47.1799       1.0000            4
         341      56.4175      57.4986      57.4861       1.0000            6
         342      14.8035      50.6557      46.4263       1.0000            4
         343      29.7066      58.6842      12.2443       1.0000            6
         344      32.4873      31.2416      11.9181       1.0000            5
         345      23.2275      21.9946      49.9225       1.0000            5
         346      56.6992      57.4011       8.1389       1.0000            4
         347       6.6701      22.1568      49.8050       1.0000            5
         348      57.0646      33.7185      28.3636       1.0000            5
         349      29.2146      54.2934       6.4055       1.0000            4
         350       7.3955      31.1636      46.1622       1.0000            5
         351      16.5794      60.5785      19.8705       1.0000            4
         352      33.9352      52.5250      11.5670       1.0000            4
         353      34.4204      62.2754      52.6073       1.0000            5
         354      37.6092      18.9569      11.5019       1.0000            5
         355      59.5405      59.1111      37.9131       1.0000            4
         356       6.6636       7.0128      12.9247       1.0000            4
         357      24.4421      49.6727      11.9702       1.0000            4
         358       8.3020       6.3604      20.5906       1.0000            5
         359      46.1724      48.8393      58.2227       1.0000            4
         360      28.0866      55.7188      44.4815       1.0000            5
         361      51.6809      51.1664      36.4741       1.0000            5
         362      21.9187      23.9611      12.0143       1.0000            5
         363      35.4815      11.8692      22.8504       1.0000            5
         364      59.2769      25.5486      40.8475       1.0000            4
         365      14.0514      41.4691      34.3113       1.0000            4
         366      10.0290      42.3568      61.7440       1.0000            4
         367      20.0665      23.1384      31.0848       1.0000            4
         368      34.0753      18.2955      34.0253       1.0000            6
         369      31.4616      43.4991      11.1876       1.0000            5
         370      27.3893      36.9744      38.0344       1.0000            5
         371      20.1220      52.5754      40.0369       1.0000            5
         372      31.7958      37.9044      48.9574       1.0000            5
         373      49.3243      48.7744      26.8898       1.0000            4
         374      58.1300      57.3932      20.9068       1.0000            6
         375      29.2753      39.3807      52.2368       1.0000            5
         376      36.7221      12.6967      16.6605       1.0000            4
         377      60.4995      48.5462      18.0738       1.0000            4
         378       6.6935       7.3464      27.7370       1.0000            4
         379      33.3689      41.8121      56.2564       1.0000            5
         380      28.7244      55.2722      26.7439       1.0000            4
         381      60.5148       9.9868      10.3155       1.0000            4
         382      27.3294      45.7673      60.2947       1.0000            4
         383      43.4449      11.8937       9.6766       1.0000            4
         384      60.8657      33.5120       5.9210       1.0000            4
         385      61.5634      30.2683      35.9190       1.0000            4
         386      59.6516      20.9326       8.4941       1.0000            5
         387       8.0976      52.7509      53.6227       1.0000            5
         388      43.9216      29.2235      52.7811       1.0000            4
         389      12.6001      39.7814      41.8871       1.0000            4
         390       7.5464      26.4621      18.3861       1.0000            5
         391      55.8749      23.9514      59.9741       1.0000            5
         392      61.3709      31.8162      49.3672       1.0000            5
         393      40.7879      30.2515      31.0866       1.0000            4
         394      35.1086      43.1177      31.6368       1.0000            4
         395      25.9193      21.0574      56.5189       1.0000            5
         396      44.9580      56.2967      11.7722       1.0000            4
         397      27.9009      27.7629      32.5814       1.0000            5
         398      14.0447      15.1431       9.7411       1.0000            5
         399      16.5325      22.7753      15.2520       1.0000            4
         400      10.9768      50.9775      39.6454       1.0000            4
         401      14.0793      59.4903      38.8876       1.0000            5
         402      22.9162      15.3980      49.5669       1.0000            5
         403      51.1925      10.1948      14.0649       1.0000            5
         404       8.3606      16.7770      51.5799       1.0000            5
         405      15.8814      34.5751      43.4058       1.0000            5
         406      50.2584       4.4291      28.2030       1.0000            4
         407      19.4181      49.5491      34.3727       1.0000            6
         408      49.6130      44.1624      16.3059       1.0000            6
         409      50.3324      21.4766      36.5426       1.0000            5
         410      46.1985      20.4936      47.3012       1.0000            4
         411       8.3838      27.9903      47.9603       1.0000            4
         412      24.3846      19.7569      15.0166       1.0000            4
         413      56.1431       9.6675      55.4284       1.0000            5
         414      38.3870      40.7107      29.8044       1.0000            4
         415      17.3155       6.1861      20.0729       1.0000            5
         416      37.0293      34.8156      46.5571       1.0000            4
         417      52.6959      43.5325      16.4577       1.0000            4
         418      41.0779       6.1351      41.1291       1.0000            4
         419      49.8139      27.0735      29.4619       1.0000            4
         420      17.9808      47.1291      61.8726       1.0000            5
         421      19.2363      54.8748      11.0365       1.0000            4
         422      56.9075      36.3056      30.9586       1.0000            4
         423      24.5756      17.0711      45.2909       1.0000            4
         424      14.1955      34.2778      55.0702       1.0000            4
         425      51.4083      14.8356      42.8925       1.0000            6
         426      57.3562      19.3508      54.3298       1.0000            4
         427      34.5786      37.7227       7.4490       1.0000            4
         428      35.5654      53.3839      46.7673       1.0000            5
         429      34.3488      40.0302       9.8187       1.0000            4
         430       8.7492      19.2403      18.5201       1.0000            5
         431      61.1711      60.4206      10.6837       1.0000            4
         432      13.2398      26.9642      16.2623       1.0000            5
         433      13.4183      40.5436      39.3932       1.0000            6
