15.90  1.01  0.99  1.01  
15.92  1.00  0.99  1.00  
15.94  1.00  1.00  1.01  
15.96  1.01  0.99  0.99  
15.98  0.99  0.99  1.01  
16.00  1.00  1.00  1.01  
16.02  1.00  0.99  1.00  
16.04  1.01  0.99  1.00  
16.06  1.01  0.99  1.01  
16.08  1.00  0.99  1.01  
16.10  0.99  1.00  1.01  
16.12  0.99  0.99  0.99  
16.14  0.99  1.00  1.01  
16.16  1.00  0.99  1.00  
16.18  1.02  1.00  0.99  
16.20  1.01  0.99  1.00  
16.22  1.02  1.00  0.99  
16.24  1.00  1.00  1.00  
16.26  1.02  0.99  1.00  
16.28  0.98  1.00  1.01  
16.30  1.01  1.00  1.00  
16.32  0.99  0.99  1.00  
16.34  1.01  1.00  1.00  
16.36  1.00  0.99  1.01  
16.38  1.00  1.00  1.00  
16.40  1.00  1.00  1.01  
16.42  1.00  1.00  1.00  
16.44  0.99  0.99  0.99  
16.46  0.98  0.98  1.00  
16.48  1.01  1.00  0.99  
16.50  1.00  0.99  0.98  
16.52  1.01  1.00  0.99  
16.54  1.00  1.00  1.00  
16.56  0.99  1.00  0.99  
16.58  1.01  1.00  0.99  
16.60  1.00  0.99  0.99  
16.62  1.01  1.00  0.99  
16.64  1.00  1.00  1.00  
16.66  0.99  1.00  0.98  
16.68  1.00  1.00  1.00  
16.70  1.02  1.00  1.01  
16.72  0.99  1.00  1.00  
16.74  1.01  1.00  0.99  
16.76  1.00  1.00  0.99  
16.78  1.00  1.00  0.99  
16.80  1.01  1.01  0.99  
16.82  1.00  1.00  1.00  
16.84  1.00  1.00  0.99  
16.86  1.00  1.01  1.00  
16.88  0.99  1.00  1.00  
16.90  0.98  1.00  0.99  
16.92  1.00  1.00  1.00  
16.94  0.99  1.00  0.99  
16.96  0.99  1.01  0.99  
16.98  0.99  1.01  0.99  
17.00  1.00  1.01  0.99  
17.02  1.00  1.00  0.99  
17.04  0.98  1.01  0.99  
17.06  0.99  1.00  0.99  
17.08  1.00  1.00  1.00  
17.10  1.00  1.00  0.99  
17.12  0.99  1.00  1.00  
17.14  0.99  0.99  0.99  
17.16  0.98  1.00  0.99  
17.18  0.99  1.00  1.00  
17.20  0.99  1.00  1.00  
17.22  1.00  1.00  0.99  
17.24  0.99  1.00  0.99  
17.26  1.00  0.99  0.99  
17.28  0.99  1.00  1.00  
17.30  0.99  1.00  1.00  
17.32  1.00  1.00  0.99  
17.34  1.00  0.99  0.99  
17.36  0.97  1.00  1.01  
17.38  0.99  1.00  1.00  
17.40  0.99  1.01  1.00  
17.42  1.01  1.00  1.00  
17.44  1.01  0.99  0.99  
17.46  0.99  1.00  1.00  
17.48  1.00  1.00  1.00  
17.50  0.99  1.00  1.00  
17.52  0.99  1.00  1.00  
17.54  1.01  1.00  1.01  
17.56  1.00  1.00  1.00  
17.58  0.99  1.00  1.00  
17.60  1.00  0.99  1.00  
17.62  0.98  0.99  1.00  
17.64  1.00  1.00  1.00  
17.66  1.02  1.00  1.00  
17.68  0.99  0.99  1.00  
17.70  0.98  1.00  1.00  
17.72  1.00  1.00  1.00  
17.74  1.02  1.00  0.99  
17.76  1.01  1.00  1.00  
17.78  0.98  0.99  0.99  
17.80  1.00  1.00  1.01  
17.82  1.00  1.00  0.99  
17.84  1.00  1.00  1.00  
17.86  1.01  0.99  1.01  
17.88  0.99  0.99  1.00  
17.90  0.98  0.99  0.99  
17.92  0.99  1.00  1.00  
17.94  0.99  0.99  1.01  
17.96  1.01  0.99  0.99  
17.98  0.98  1.00  1.01  
18.00  1.00  0.99  1.00  
18.02  1.00  0.99  1.00  
18.04  1.01  1.00  1.00  
18.06  0.99  1.00  1.00  
18.08  1.00  0.99  1.00  
18.10  0.99  1.00  1.00  
18.12  1.02  0.99  0.99  
18.14  0.99  0.99  0.99  
18.16  0.99  0.99  1.00  
18.18  0.99  0.99  1.00  
18.20  1.00  0.99  1.01  
18.22  1.00  1.00  1.00  
18.24  0.99  0.99  1.01  
18.26  1.01  0.99  1.00  
18.28  1.00  1.00  1.00  
18.30  1.01  1.01  1.00  
18.32  1.00  0.99  1.00  
18.34  0.99  1.00  1.00  
18.36  1.00  1.00  1.00  
18.38  0.99  0.99  1.00  
18.40  1.01  1.00  1.00  
18.42  1.00  1.00  1.00  
18.44  0.99  1.01  0.99  
18.46  0.99  1.00  1.00  
18.48  0.99  0.99  0.99  
18.50  0.99  0.99  1.00  
18.52  0.98  1.00  1.00  
18.54  1.00  1.01  1.00  
18.56  0.99  0.99  1.01  
18.58  1.00  0.99  1.00  
18.60  1.02  1.00  1.00  
18.62  1.01  1.00  1.00  
18.64  1.01  1.00  0.99  
18.66  1.00  0.99  0.99  
18.68  1.01  1.00  1.00  
18.70  1.01  1.01  1.00  
18.72  1.00  1.01  1.01  
18.74  1.01  0.99  1.00  
18.76  1.00  1.00  1.00  
18.78  1.01  1.00  0.99  
18.80  1.00  1.00  1.00  
18.82  0.98  1.00  0.99  
18.84  1.01  1.00  0.99  
18.86  0.98  1.00  0.99  
18.88  1.00  1.00  1.00  
18.90  0.99  0.99  0.99  
18.92  0.99  1.00  1.00  
18.94  0.98  0.99  0.99  
18.96  1.00  0.99  1.00  
18.98  1.00  0.99  1.00  
19.00  1.00  1.00  0.99  
19.02  0.99  0.99  0.99  
19.04  1.00  1.00  0.99  
19.06  0.99  1.00  1.00  
19.08  1.00  1.00  1.00  
19.10  1.00  1.00  0.98  
19.12  1.01  1.00  1.00  
19.14  1.00  0.99  0.99  
19.16  1.01  1.01  1.00  
19.18  1.00  1.00  0.99  
19.20  0.99  1.00  1.00  
19.22  1.00  1.00  1.00  
19.24  1.01  1.00  0.99  
19.26  1.00  1.00  1.00  
19.28  0.99  1.00  1.00  
19.30  0.99  0.99  0.99  
19.32  1.00  1.00  1.00  
19.34  1.00  1.00  1.00  
19.36  0.98  1.01  1.00  
19.38  0.99  1.00  1.00  
19.40  1.00  1.00  1.00  
19.42  1.00  1.00  0.99  
19.44  0.99  0.99  1.00  
19.46  1.02  0.99  0.99  
19.48  0.98  1.00  1.00  
19.50  1.00  1.00  1.00  
19.52  0.99  0.99  1.01  
19.54  0.99  1.00  0.99  
19.56  1.00  1.00  0.99  
19.58  0.99  0.99  1.00  
19.60  0.98  1.01  0.99  
19.62  1.00  0.99  1.00  
19.64  1.01  1.00  1.00  
19.66  1.00  1.00  1.00  
19.68  0.99  1.00  1.00  
19.70  1.01  1.00  1.00  
19.72  0.98  1.00  1.01  
19.74  1.00  0.99  1.00  
19.76  1.00  0.99  0.99  
19.78  1.01  1.00  1.00  
19.80  1.01  0.99  0.99  
19.82  1.00  1.00  1.00  
19.84  0.99  1.01  1.01  
19.86  0.99  1.00  1.00  
19.88  0.99  0.99  1.00  
19.90  0.99  1.00  1.00  
19.92  0.99  0.99  1.00  
19.94  1.00  1.00  1.00  
19.96  0.99  1.00  1.00  
19.98  1.02  0.99  1.00  
20.00  1.00  1.00  0.99  
20.02  0.99  1.00  1.00  
20.04  1.01  1.00  1.00  
20.06  0.99  1.01  1.00  
20.08  0.99  0.99  1.00  
20.10  0.98  1.01  1.00  
20.12  0.99  1.00  0.99  
20.14  1.00  0.98  0.99  
20.16  1.00  1.00  1.00  
20.18  1.01  1.00  1.00  
20.20  1.00  0.99  1.01  
20.22  1.00  0.99  1.00  
20.24  1.01  1.00  1.00  
20.26  1.01  0.99  1.00  
20.28  1.00  1.00  0.99  
20.30  1.00  1.00  1.00  
20.32  1.02  1.01  1.00  
20.34  0.98  1.00  1.00  
20.36  0.98  1.00  1.00  
20.38  1.00  1.00  1.00  
20.40  0.99  1.00  0.99  
20.42  1.02  1.00  1.00  
20.44  0.99  1.00  1.00  
20.46  1.01  1.00  1.00  
20.48  1.01  0.99  1.00  
20.50  1.00  1.00  1.00  
20.52  0.99  1.00  1.00  
20.54  0.99  1.00  1.00  
20.56  0.99  1.00  1.00  
20.58  0.99  0.99  1.00  
20.60  1.01  1.00  1.00  
20.62  1.00  1.00  1.00  
20.64  1.01  0.99  1.00  
20.66  0.99  0.99  0.99  
20.68  1.00  1.00  1.00  
20.70  0.99  1.00  1.00  
20.72  1.01  1.00  1.00  
20.74  0.99  0.99  1.00  
20.76  1.01  1.00  1.00  
20.78  1.01  0.99  1.00  
20.80  1.00  1.00  0.99  
20.82  1.01  1.01  0.99  
20.84  1.00  1.00  0.99  
20.86  0.99  1.00  1.00  
20.88  1.00  0.99  1.00  
20.90  0.99  0.99  1.01  
20.92  0.99  1.00  1.00  
20.94  1.00  1.01  0.99  
20.96  1.00  0.99  1.00  
20.98  1.00  1.00  1.00  
21.00  1.00  1.00  0.99  
21.02  1.01  1.01  1.00  
21.04  1.00  1.00  1.00  
21.06  0.98  1.00  1.00  
21.08  1.00  1.00  1.00  
21.10  1.01  1.00  1.00  
21.12  1.00  1.00  0.99  
21.14  1.00  0.99  1.00  
21.16  0.99  0.99  1.00  
21.18  1.01  1.00  1.00  
21.20  1.00  1.00  1.00  
21.22  1.01  1.00  1.00  
21.24  1.00  1.00  1.00  
21.26  0.98  0.99  1.00  
21.28  1.02  1.00  1.00  
21.30  1.00  0.99  0.99  
21.32  1.00  1.00  1.00  
21.34  1.01  0.99  1.00  
21.36  1.00  1.00  1.00  
21.38  0.99  1.00  0.99  
21.40  0.99  1.00  0.99  
21.42  0.99  0.99  1.00  
21.44  1.00  1.00  1.00  
21.46  0.99  1.00  1.00  
21.48  0.99  0.99  1.01  
21.50  1.00  1.00  1.00  
21.52  0.99  1.00  0.98  
21.54  1.00  1.00  1.00  
21.56  1.00  1.00  1.00  
21.58  0.99  1.00  1.00  
21.60  0.99  1.00  0.99  
21.62  1.00  1.00  0.99  
21.64  1.00  1.01  1.01  
21.66  1.00  0.99  1.00  
21.68  1.01  1.00  1.00  
21.70  1.01  1.00  1.00  
21.72  0.99  1.00  1.00  
21.74  0.99  1.00  1.00  
21.76  1.01  1.00  1.01  
21.78  1.00  1.01  0.99  
21.80  0.99  1.00  1.00  
21.82  1.00  1.00  0.99  
21.84  1.00  1.00  1.00  
21.86  0.99  1.00  1.00  
21.88  0.97  0.99  1.00  
21.90  1.00  1.00  1.00  
21.92  1.02  1.00  1.00  
21.94  0.99  1.00  1.00  
21.96  0.98  0.99  1.00  
21.98  1.00  0.99  1.01  
22.00  1.01  0.99  0.99  
22.02  1.02  0.99  1.00  
22.04  0.99  1.00  1.00  
22.06  1.01  1.00  1.00  
22.08  0.99  1.00  1.00  
22.10  1.00  1.00  1.00  
22.12  0.99  1.00  1.00  
22.14  1.00  0.99  1.01  
22.16  0.98  0.99  1.00  
22.18  1.00  1.00  0.99  
22.20  0.99  1.00  1.00  
22.22  0.99  1.00  1.00  
22.24  1.00  1.00  0.99  
22.26  0.99  0.99  0.99  
22.28  1.00  1.00  0.99  
22.30  0.99  0.99  1.00  
22.32  0.99  0.99  1.00  
22.34  1.00  1.00  1.00  
22.36  1.00  1.00  1.00  
22.38  1.00  1.00  1.00  
22.40  1.01  1.00  0.99  
22.42  1.00  0.99  1.00  
22.44  1.00  1.01  1.00  
22.46  1.00  1.00  0.99  
22.48  1.00  1.00  1.00  
22.50  0.99  1.00  0.99  
22.52  1.01  1.00  1.00  
22.54  1.00  1.00  1.00  
22.56  0.97  1.00  1.00  
22.58  1.00  1.01  1.00  
22.60  1.00  1.00  1.00  
22.62  0.99  0.99  1.00  
22.64  1.00  1.00  1.00  
22.66  1.00  0.99  0.99  
22.68  1.00  1.00  1.00  
22.70  0.99  1.00  0.99  
22.72  1.00  1.00  1.00  
22.74  1.00  0.99  1.00  
22.76  1.00  0.99  1.00  
22.78  0.99  0.99  1.00  
22.80  1.00  1.00  0.99  
22.82  1.01  1.00  0.99  
22.84  1.00  1.00  1.00  
22.86  1.00  1.00  1.00  
22.88  0.99  1.00  1.00  
22.90  1.00  0.99  1.00  
22.92  1.00  1.00  1.00  
22.94  0.99  1.00  0.99  
22.96  1.01  1.00  1.00  
22.98  1.00  1.00  1.00  
23.00  1.01  1.00  0.99  
23.02  1.00  0.99  0.99  
23.04  0.99  1.00  0.99  
23.06  1.01  1.00  1.00  
23.08  1.00  0.99  1.00  
23.10  1.02  1.00  1.00  
23.12  1.00  1.00  1.00  
23.14  1.01  1.00  1.00  
23.16  1.00  1.01  1.00  
23.18  1.01  0.99  1.00  
23.20  1.00  1.00  0.99  
23.22  0.99  1.00  1.00  
23.24  1.00  1.00  1.00  
23.26  0.99  1.00  1.00  
23.28  1.00  1.00  1.00  
23.30  1.00  1.00  1.00  
23.32  1.01  1.00  0.99  
23.34  1.01  1.00  1.00  
23.36  1.00  1.00  1.00  
23.38  1.01  1.00  1.00  
23.40  0.98  1.00  1.00  
23.42  0.99  1.00  1.00  
23.44  1.00  1.00  1.00  
23.46  1.00  1.00  1.00  
23.48  0.98  1.00  1.00  
23.50  0.98  1.00  1.00  
23.52  1.00  1.00  1.00  
23.54  1.01  1.00  0.99  
23.56  1.00  1.00  1.00  
23.58  1.01  0.99  0.99  
23.60  0.99  1.00  1.00  
23.62  0.99  1.00  1.00  
23.64  1.00  1.00  1.00  
23.66  1.00  1.00  1.00  
23.68  1.00  1.00  1.00  
23.70  0.99  1.00  1.00  
23.72  1.00  1.00  1.00  
23.74  1.00  1.00  1.00  
23.76  0.98  1.00  1.01  
23.78  1.01  1.00  1.00  
23.80  1.00  1.00  0.99  
23.82  1.01  1.00  1.00  
23.84  1.00  1.00  1.00  
23.86  1.01  1.00  1.00  
23.88  1.00  0.99  1.00  
23.90  1.00  1.00  1.00  
23.92  1.00  1.00  0.99  
23.94  1.01  1.00  1.00  
23.96  0.99  1.00  1.00  
23.98  1.00  1.00  1.00  
24.00  0.49  0.50  0.50  
